date,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,LTCUSDT,AVAXUSDT,XRPUSDT,UNIUSDT,OPUSDT,INJUSDT,APTUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,FETUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2022-03-04,-0.013380474660005673,0.10501605090079798,0.13070547432583332,-0.13517293614514575,0.027031688433264946,-0.13517293614514575,0.021497268730294023,0.10658434129337167,-0.08739110017114679,-0.13517293614514575,0.1015893533818337,,,,,,,,,,,,,,,
2022-03-05,0.015013764236096355,0.10765023277958055,0.11355043044866298,-0.1847402822501393,0.02712535181784435,-0.04085739141125544,0.04658239662936315,0.1106825203065347,-0.11127928625653813,-0.1847402822501393,0.1041068569668331,,,,,,,,,,,,,,,
2022-03-06,-0.015306968694674681,0.1005906253444433,0.11143111986072132,-0.17752180176576332,0.02539802474874047,-0.0678251825987797,0.04424945502746453,0.10670052678085824,-0.10520924297646075,-0.17765656968940025,0.0978477425490823,,,,,,,,,,,,,,,
2022-03-07,0.01591557486335508,0.10166771304598994,0.10748775867387016,-0.22076608597793365,0.025417628712954766,-0.037594669781062115,0.06798116597372046,0.10377476495960525,-0.079898393846611,-0.22076608597793365,0.09578061804580296,,,,,,,,,,,,,,,
2022-03-08,0.03791636667285535,0.1023584540719818,0.11122771853494365,-0.22248170678907708,0.005539634073994252,-0.07409131294326265,0.07024112103333326,0.10626747178204461,-0.003691981288403187,-0.24164766985874217,0.10173947974240703,,,,,,,,,,,,,,,
2022-03-09,0.04016427907545224,0.111221012659708,0.11710667298322758,-0.21412653644230384,0.005803838314017001,-0.07991877937573447,0.0751528998446057,0.11283723298355855,-0.003926842724901553,-0.21412653644230384,0.10634720419385088,,,,,,,,,,,,,,,
2022-03-10,0.03815298903102344,0.10345895672356206,0.11125396386730203,-0.1540481396957517,-0.05308248569744014,-0.026512090672345567,0.07071351068949935,0.108221500435228,-0.12625525464113474,-0.1540481396957517,0.10015737886559548,,,,,,,,,,,,,,,
2022-03-11,0.037296416094454936,0.10220625689676324,0.11599124635799514,-0.16838806700987982,0.022261182372766183,-0.09430169687043302,0.06998882201242637,0.1102600276247653,-0.09875288606228708,-0.16798971613784583,0.0981710916333941,,,,,,,,,,,,,,,
2022-03-12,0.03734374056608856,0.10163844435844789,0.11897665291376432,-0.16968702778458744,0.022985387361545446,-0.09343960020979496,0.07052562843988784,0.11140075786554265,-0.15320479930573216,-0.16438918888853624,0.09766297164376121,,,,,,,,,,,,,,,
2022-03-13,0.011231648087765594,0.09861791580411056,0.11289429713970268,-0.16186037805343786,0.02208920757331992,-0.06495764994820784,0.09003313183688277,0.10731314116942385,-0.14678433572540164,-0.15905119790845515,0.09462579988754634,,,,,,,,,,,,,,,
2022-03-14,-0.04123402694856358,0.10499263595076433,0.11600436902417434,-0.16646428965999646,0.060202645340346826,0.002552687648287626,0.050170034366203695,0.11143244481667537,-0.14898934341965656,-0.1841557355314575,0.11948264253366049,,,,,,,,,,,,,,,
2022-03-15,-0.09278102948037406,0.10445994583749942,0.11674579966329943,-0.18871556016687407,0.06206536984745368,0.0025585891560135497,0.05127843339384934,0.1128161083494701,-0.11035998410655184,-0.18206251611441174,0.1227961215276905,,,,,,,,,,,,,,,
2022-03-16,-0.09738058978010218,0.11264347087425054,0.12488841402749627,-0.1427475459862826,-0.1427475459862826,0.002753910024619941,0.05489945319024574,0.1381062546218384,-0.05299041623040666,-0.1427475459862826,0.12805538818629983,,,,,,,,,,,,,,,
2022-03-17,-0.1343171200368604,0.06841496404538665,0.1448907682878684,-0.14159838002895803,-0.1568709780979996,0.0026794748787865113,0.09017590160076364,0.13682703301877638,-0.02570780952394704,-0.14303610703944503,0.1300293756721049,,,,,,,,,,,,,,,
2022-03-18,-0.13685747255850558,0.11595728643340046,0.14644524090200567,-0.1251072449005171,-0.1251072449005171,-0.03779633946494253,0.058563880829624305,0.13893836964518938,-0.07429789446892915,-0.14366733434323778,0.13573983947032683,,,,,,,,,,,,,,,
2022-03-19,-0.1191332249756153,0.11743426770546944,0.1499099360817743,-0.12438019742641004,-0.12268616706050461,-0.1004009536601504,0.05852094829452761,0.1448252729447174,-0.0571591729748554,-0.1191332249756153,0.1371498305316162,,,,,,,,,,,,,,,
2022-03-20,-0.11591198086058316,0.11363631586300633,0.14414833360648943,-0.1173300401017353,-0.11921074887080924,-0.1311370698075992,0.056772423228771414,0.14255248116451988,0.0009003235107162888,-0.11709725677534845,0.1607164621917655,,,,,,,,,,,,,,,
2022-03-21,-0.12100788343600287,0.11393285264349895,0.14485983350947765,-0.11953321426569617,-0.12007765093610406,-0.13160846371035487,0.05848972463263911,0.14406767568465156,0.000915077692276011,-0.1217363557459565,0.1610613103028947,,,,,,,,,,,,,,,
2022-03-22,-0.12863853547898887,0.06764705428779678,0.1562438319572888,-0.12182451539621544,-0.11930446801300329,-0.1320515739789452,0.08102660731821422,0.15237640629094742,0.0487898252227831,-0.12162001470594126,0.14156789472187592,,,,,,,,,,,,,,,
2022-03-23,-0.14606493806850707,0.03768734672164366,0.11864807308254462,-0.13759924241017515,0.01340805634106575,-0.1330886405650077,0.08313276337801871,0.11864807308254462,0.0499820905906065,-0.12179452626596413,0.11864807308254462,,,,,,,,,,,,,,,
2022-03-24,-0.14925977854325206,0.038043817902146226,0.11995289121546858,-0.14197254312563745,0.014440106861224756,-0.13790157231214306,0.08486075675376853,0.12260397843660836,0.0840644499078169,-0.14555676098625334,0.12787704737350838,,,,,,,,,,,,,,,
2022-03-25,-0.14469194877357533,-0.03542880645603001,0.11590851985973889,-0.1346029255471884,0.013972243958752673,-0.1324569727353151,0.12233790668707914,0.12008305835803831,0.08015648518908687,-0.1423267723420823,0.12539779849585872,,,,,,,,,,,,,,,
2022-03-26,-0.1520189589532591,-0.03554886819424441,0.11804932536786956,-0.1400227339905321,0.014041047326763272,-0.13558231431058518,0.12426893813045554,0.12092659699971368,0.08243213049213113,-0.14382949433161643,0.1260146451065658,,,,,,,,,,,,,,,
2022-03-27,-0.1561907341186286,0.010452782289290256,0.12675376148404197,-0.14524425675911934,0.014539871744840125,-0.1411636181192123,0.13230705275654275,0.12561938668443637,0.04704924798695907,-0.1481649336347551,0.13523175696270828,,,,,,,,,,,,,,,
2022-03-28,-0.15438208475895893,0.04748658010487453,0.12405374820465817,-0.13917451193740718,-0.06136339986331846,-0.13840124984906407,0.1294890028046235,0.12354447554284409,0.046876522969318664,-0.14923583896062997,0.12932426442170575,,,,,,,,,,,,,,,
2022-03-29,-0.11332349145390913,0.049541478531732165,0.12661819596373816,-0.11332349145390913,-0.11332349145390913,-0.11332349145390913,0.13321762042902918,0.12604600392850204,0.027239925524218462,-0.11332349145390913,0.133381217130587,,,,,,,,,,,,,,,
2022-03-30,-0.11333301283615194,0.05079401026297228,0.12677070717407996,-0.11290517516544436,-0.11371526215574324,-0.11267828653732283,0.13512510270846198,0.12708345949929817,0.028071163277437552,-0.11383883848827277,0.10018120843319232,,,,,,,,,,,,,,,
2022-03-31,-0.1086865783016613,0.08867155444444884,0.12039912771980191,-0.10704070258292858,-0.10538631879337403,-0.10833440692449176,0.13281728464198775,0.12010245005095037,0.050324315990317774,-0.1076414600493871,0.0964470572829616,,,,,,,,,,,,,,,
2022-04-01,-0.1950619407084132,0.0,0.1462964555313099,0.0,-0.1950619407084132,-0.1950619407084132,0.13620836424986826,0.0,0.1462964555313099,0.0,0.1462964555313099,,,,,,,,,,,,,,,
2022-04-02,-0.19337186127017442,0.0,0.14990560123032728,0.0,-0.18985614345148194,-0.20775121511842423,0.13664009892216786,0.0,0.1453898466352266,0.0,0.14716832074392525,,,,,,,,,,,,,,,
2022-04-03,-0.16600356294448318,0.07523738522422309,0.11636506091788285,-0.12374299783063834,-0.16491706552164528,-0.030900753630981742,0.11386190904171221,0.08245496002242698,0.11516502225028219,-0.12374299783063834,0.0960786696845254,,,,,,,,,,,,,,,
2022-04-04,-0.1695861722948278,0.08050439845423694,0.11479974665529859,-0.16035083909995526,-0.16148200047599623,0.03851898962925664,0.11023485121580655,0.10515292725462841,0.11290987852034295,-0.16035083909995526,0.09343229797067434,,,,,,,,,,,,,,,
2022-04-05,-0.16373644296496825,0.07602661165806215,0.10917063574946671,-0.151172413638945,-0.15005667543285914,0.036552652201256794,0.1053861801638146,0.10345800035982645,0.10686092528639138,-0.15848697173664303,0.08983096643347642,,,,,,,,,,,,,,,
2022-04-06,-0.17173736710903334,0.0893366415011239,0.09944762600302982,-0.17173736710903334,-0.17173736710903334,0.033540098414740205,0.09696712406444674,0.09409795631390525,0.09735878321597033,-0.17173736710903334,0.10955532950090834,,,,,,,,,,,,,,,
2022-04-07,-0.14919953152894333,0.08980941479013417,0.10222706222569548,-0.14919953152894333,-0.14919953152894333,0.03449517659405442,0.09907031384544066,0.09612174962113146,0.0767406287669866,-0.14919953152894333,0.11488713236450207,,,,,,,,,,,,,,,
2022-04-08,-0.14049165445900957,0.08894704129073584,0.09736555735247704,-0.14994394623577467,-0.1353632824546397,0.03353011066907418,0.0951787830530627,0.09326314157467444,0.07331259428190814,-0.14305713658416852,0.10721991171768135,,,,,,,,,,,,,,,
2022-04-09,-0.14316572694505222,0.09152102919756948,0.09907134853606246,-0.15008940658078768,-0.15770683855307108,0.06045595619799497,0.09711195449846728,0.09496650094158984,0.07407535387321715,-0.14449794527491816,0.11067897390604586,,,,,,,,,,,,,,,
2022-04-10,-0.14069735234255132,0.0881021779131527,0.09641232110282637,-0.15942560004021036,-0.15044907933433202,0.058758690005053356,0.09587774732159661,0.09295114010647708,0.07096294404661138,-0.14290547251145805,0.10886131383891162,,,,,,,,,,,,,,,
2022-04-11,-0.15449554046678618,0.10300336761106621,0.08624781246181444,-0.161857960739735,-0.13468693401928225,0.05286595927504951,0.08661489651967433,0.08636537938587846,0.04400928291880004,-0.15449554046678618,0.09891375601695886,,,,,,,,,,,,,,,
2022-04-12,-0.16018898412568827,0.10509840909758827,0.08908243604630198,-0.1667226821387842,-0.1404333716124721,0.05462312898068319,0.08796874622899675,0.0883554428046509,0.04518831459635001,-0.15898914725934066,0.10262618900256029,,,,,,,,,,,,,,,
2022-04-13,-0.1635647427553028,0.10978244494143843,0.09121969205867664,-0.16986153764729933,-0.15210555614425594,0.05477621573534066,0.11015907632959485,0.0931535194371997,0.047487130128457504,-0.16079103909199863,0.1063165897449237,,,,,,,,,,,,,,,
2022-04-14,-0.15647732911501758,0.10784069917344237,0.11142146255733919,-0.1652087646909473,-0.17005503943270622,0.05313663440647287,0.10588067701630756,0.11142146255733919,0.04549640327591081,-0.1614806520156085,0.10433368785350455,,,,,,,,,,,,,,,
2022-04-15,-0.22381326345927866,0.11048079210361246,0.11411096760426162,-0.032546537778897607,-0.22381326345927866,0.07768991260186696,0.10947577480587566,0.11508636903169074,0.07239475179387181,-0.22381326345927866,0.10752836312301318,,,,,,,,,,,,,,,
2022-04-16,-0.22275864598748102,0.10711396391524501,0.11570474837280824,-0.08832294161316634,-0.21909162575068133,0.07788977876706678,0.10984071993786204,0.11867860030683419,0.07272220285522947,-0.22238824586435138,0.10645979932597063,,,,,,,,,,,,,,,
2022-04-17,-0.17950734615385772,0.10145905518739683,0.11030706116058199,-0.17950734615385772,-0.17950734615385772,0.07474672213690826,0.10648633063960414,0.11284382002755496,0.07051424712721786,-0.17950734615385772,0.10167880254332667,,,,,,,,,,,,,,,
2022-04-18,-0.21481649110236334,0.10312259761436421,0.11294676055848733,-0.07772261959425342,-0.21481649110236334,0.07754162480188,0.10907200572367795,0.11543936285641582,0.0726941356213988,-0.21481649110236334,0.05824005608203357,,,,,,,,,,,,,,,
2022-04-19,-0.19134411297400547,0.10528577053134229,0.11749775173742319,-0.14656633290700596,-0.19134411297400547,0.10464148202635053,0.11056284541179257,0.11811796305580023,0.10456976874197531,-0.19134411297400547,0.05921444747215284,,,,,,,,,,,,,,,
2022-04-20,-0.1881088260396624,0.10265135522037686,0.11875534437510449,-0.14005302167832004,-0.19491252109673643,0.10300354155343198,0.10887012118257908,0.11608305747797332,0.10185976227569936,-0.1856364050585877,0.05783664563389502,,,,,,,,,,,,,,,
2022-04-21,-0.22120860761963357,0.09781970127720536,0.1130463718565215,-0.06525674231523261,-0.22120860761963357,0.0760440244177201,0.10535267129343362,0.11068432839394272,0.11782085353347108,-0.22120860761963357,0.05495070935105767,,,,,,,,,,,,,,,
2022-04-22,-0.18522040569912554,0.12081564163436254,0.1137374252366335,-0.177409654133421,-0.18522040569912554,0.07539739711109743,0.105422554403814,0.10932426395161962,0.11629602060581976,-0.18522040569912554,0.0763426362066627,,,,,,,,,,,,,,,
2022-04-23,-0.181374008231829,0.12015131993758275,0.11633354469164889,-0.17465063245741766,-0.1816792270619682,0.05032294201506848,0.1033493554625296,0.10913738486794165,0.11440962935511707,-0.18202027607578827,0.07638551569228766,,,,,,,,,,,,,,,
2022-04-24,-0.1810875743778814,0.12087857737405747,0.11299034050137728,-0.17107074482822324,-0.17418827225259692,0.04828947285510921,0.10293782159028962,0.10842101504717606,0.11230315912516575,-0.18011052130057084,0.10488677131603698,,,,,,,,,,,,,,,
2022-04-25,-0.22378576542587375,0.09867801060752901,0.11262924954600344,-0.06570955154728107,-0.22378576542587375,0.08450068946242274,0.10425783589747445,0.1084833080750687,0.11451966884474138,-0.22378576542587375,0.10521216977927186,,,,,,,,,,,,,,,
2022-04-26,-0.24013025743867963,0.09126140374275238,0.10372648978420007,-0.020637508167838783,-0.24013025743867963,0.07753250565757357,0.11861772071892361,0.10227476962843352,0.10791729946728204,-0.24013025743867963,0.09640230768206136,,,,,,,,,,,,,,,
2022-04-27,-0.24437829058857022,0.09399058001696838,0.10541988185078084,-0.06394932955111834,-0.22672997765941447,0.05457372968625924,0.12218805748625428,0.10438235040546853,0.10974081100962796,-0.24391036280047929,0.099174220517025,,,,,,,,,,,,,,,
2022-04-28,-0.18706409192616325,0.09235870142001448,0.10565645868361198,-0.18706409192616325,-0.18706409192616325,0.05281920121097425,0.12142984080717062,0.1071959188319537,0.10563791003934965,-0.18706409192616325,0.09842700923107829,,,,,,,,,,,,,,,
2022-04-29,-0.17856420496356737,0.08766564366187814,0.12211985153536788,-0.17029293261935505,-0.17711483321210456,0.049493491212828825,0.11486502804143361,0.10415394263652876,0.12211985153536788,-0.17797878733697226,0.11977458740577522,,,,,,,,,,,,,,,
2022-04-30,-0.1675121326205576,0.0819315599022367,0.10930168327752929,-0.1867941301541003,-0.1867941301541003,0.04540128909413074,0.1254874264405133,0.1254874264405133,0.10968814316410647,-0.17002914582143014,0.10608202071323942,,,,,,,,,,,,,,,
2022-05-01,-0.17503553126369076,0.1221295866110066,0.11574096332696177,-0.18287380691430116,-0.19236536757569137,0.07928484865542773,0.1294064018621785,0.1300234324526756,0.11313818316171237,-0.17663928730138642,0.06503804485301597,,,,,,,,,,,,,,,
2022-05-02,-0.17319351920652248,0.09980283906438017,0.13608219256781642,-0.18307483511402092,-0.18942207233409605,0.10276157776657412,0.12797402780455233,0.13191124998374895,0.07195239530834642,-0.17882325475071115,0.06335515914735503,,,,,,,,,,,,,,,
2022-05-03,-0.1710186134040828,0.11689404737857384,0.11284594413447407,-0.18542531867997505,-0.1854013207987025,0.10140451281714197,0.15080644919674302,0.15080644919674302,0.07106969019348938,-0.1759986568495845,0.008382938127503473,,,,,,,,,,,,,,,
2022-05-04,-0.1476131907583055,0.17354807401004402,0.08540822318384683,-0.1476131907583055,-0.1476131907583055,0.07911705671153547,0.16540280966590695,0.16131582108437104,0.05289645186601312,-0.1476131907583055,-0.1476131907583055,,,,,,,,,,,,,,,
2022-05-05,-0.12943884043228013,0.15964797065841987,0.07625397742158747,-0.14808495153480924,-0.13081876476510643,0.07085607730802573,0.17626938206459616,0.17626938206459616,0.0464063309871522,-0.13661707108125037,-0.13663477369699198,,,,,,,,,,,,,,,
2022-05-06,-0.12865008020113256,0.18413628436017968,0.0953371532244209,-0.14233703024297004,-0.1485605716013508,0.04052764319140514,0.17423308041059973,0.17597805780955708,0.044801501097106594,-0.13760009217504116,-0.14110057046769578,,,,,,,,,,,,,,,
2022-05-07,-0.14770753506370254,0.20781396834482507,0.09146214636803338,-0.1377783340459941,-0.14181562951303037,0.0377189330637297,0.20781396834482507,0.20781396834482507,-0.008055739744527493,-0.13268498670608722,-0.13337846355168712,,,,,,,,,,,,,,,
2022-05-08,-0.14381998314730032,0.19552583804269627,0.11009779159082961,-0.1471071442345883,-0.13513512954657286,0.03602406137589284,0.203435722073964,0.20695386596071724,-0.007553537139588756,-0.129370148134002,-0.13196429457429756,,,,,,,,,,,,,,,
2022-05-09,-0.11685981060705088,0.22395027024795772,0.06452914960581793,-0.12398332294557998,-0.13542253926041672,0.004148304166642591,0.22395027024795772,0.22395027024795772,-0.06341556821425014,-0.13542253926041672,-0.13542253926041672,,,,,,,,,,,,,,,
2022-05-10,-0.0923558588188572,0.17754376427662974,0.06894945411570483,-0.0923558588188572,-0.0923558588188572,-0.057987449638364996,0.17754376427662974,0.17754376427662974,-0.06859109187710853,-0.0923558588188572,-0.08055059744147713,,,,,,,,,,,,,,,
2022-05-11,-0.07610793269326618,0.11533478719618259,0.049729169260421806,-0.09153510646781284,-0.07233766715548669,-0.01413299228435363,0.1294973893449816,0.133036482323384,-0.09153510646781284,-0.0749760998952618,0.04433055618889928,,,,,,,,,,,,,,,
2022-05-12,-0.0695499462208557,0.10677481581372059,0.04766717459324949,-0.09050456008099136,-0.06769309549323975,-0.012667562628185402,0.12251468697834043,0.10677481581372059,-0.08918050565835141,-0.06935694467851386,0.08587241096161247,,,,,,,,,,,,,,,
2022-05-13,-0.07772537330305353,0.11035234311044835,-0.07394831815139383,-0.09201508697674336,-0.07240790642448096,-0.01354340633845799,0.13341815805352342,0.11251325729734088,-0.07394831815139383,-0.0761287471192101,0.09437681693465962,,,,,,,,,,,,,,,
2022-05-14,-0.07896050976870933,0.12485410554539834,-0.07987493355029093,-0.0941749992669308,-0.07601644886906221,-0.01414481026545176,0.1352851907718767,0.11415518130565996,-0.0779237870886813,-0.07670507073118424,0.11821519951349094,,,,,,,,,,,,,,,
2022-05-15,-0.08788584113362674,0.12563668964155753,-0.0834323172563115,-0.07442955137212216,-0.04156038205538495,-0.07442955137212216,0.11962368354518,0.11856681550983046,-0.08392145987846186,-0.08064928545063231,0.12466330130513589,,,,,,,,,,,,,,,
2022-05-16,-0.08184249485523949,0.12220290228085902,-0.07510818083089159,-0.06624747155230162,-0.037866326582027904,-0.06656002965239573,0.1114784528314253,0.11138547110980856,-0.07472962418531161,-0.07614675723208429,0.11556278884742423,,,,,,,,,,,,,,,
2022-05-17,-0.08487151999720488,0.12543705084151693,-0.07796540352916656,-0.06762635984907436,-0.04180875986838573,-0.06888839731717716,0.11586665830820828,0.12117067479575067,-0.07898084819339359,-0.07879424382459052,0.12498341983379913,,,,,,,,,,,,,,,
2022-05-18,-0.0743875640446742,0.11451281570329468,-0.06705279307511142,-0.06000191867868397,-0.03692700685286132,-0.06078423389479833,0.1263459957173175,0.10934550491765455,-0.06795064536161328,-0.07294095714047809,0.1117899633310362,,,,,,,,,,,,,,,
