date,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,LTCUSDT,AVAXUSDT,XRPUSDT,UNIUSDT,OPUSDT,INJUSDT,APTUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,FETUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2022-09-20,-0.12638965083780712,0.09694324965348879,0.08292808496928426,0.024405834379099798,0.05304845654972613,-0.0011133584831489313,0.07995669345287774,0.090703540872479,0.08309230285070963,-0.15800243092182215,0.00895708065792534,-0.12543516890617543,-0.1514127133896679,,,,,,,,,,,,,
2022-09-21,-0.12533115896795674,0.09382426131926623,0.08078953836549184,0.02324243420702118,0.05124983942234787,-0.06966643026767354,0.07752848233232393,0.0885005671316481,0.08239362883274573,-0.12732338817564953,0.009016309417235257,-0.12156995192006397,-0.1448683524965978,,,,,,,,,,,,,
2022-09-22,-0.13105273664282352,0.10289478861777059,0.08502702885819166,0.024693488267800556,0.054925897535276345,-0.07622388401078863,0.08269859691914908,0.09283712961359872,0.08813273683744939,-0.12191488026793533,0.0096932095236343,-0.12801653290043363,-0.12191488026793533,,,,,,,,,,,,,
2022-09-23,-0.10823944724847157,0.10666621838925397,0.08486861799865149,0.02420128050269037,0.055176700720368926,-0.11637758555232715,0.08649775977283856,0.09575129960146954,0.08962989544737208,-0.12708565756569004,0.009999506821779868,-0.1293413599239418,-0.12558269223152266,,,,,,,,,,,,,
2022-09-24,-0.07570640135087868,0.10803475408692306,0.08271687048989737,0.023619580416651062,0.07422180799134172,-0.1114889408454077,0.08858904207762178,0.09257693586468167,0.08778339982846742,-0.12241689748130959,0.009803205790924146,-0.12529858880065917,-0.13108441017690364,,,,,,,,,,,,,
2022-09-25,-0.04288712519713657,0.09185777387253671,0.08179280714257965,0.023299964984761334,0.07294263454700198,-0.1345540779862004,0.09131932730886652,0.09105046587103506,0.08638605179253955,-0.12329542760471451,0.042901931020470616,-0.12349573140784392,-0.1434433417933392,,,,,,,,,,,,,
2022-09-26,0.006591285974402694,0.09339133602830346,0.0865055302139,0.02354287271299753,0.07559022609458892,-0.13395661663583555,0.09220231317088609,0.09262897461446508,0.08763368396747513,-0.14424868385290932,0.0449282560837053,-0.12592685728603417,-0.14192837598229227,,,,,,,,,,,,,
2022-09-27,0.0065013377765417175,0.09671838612894995,0.08403696098606553,0.0231018034169897,0.07590754043737086,-0.12986111544381845,0.09356164666899519,0.09124127462024088,0.08628624121854471,-0.13731216881403252,0.011832541752006492,-0.12542151089562384,-0.1384200341040783,,,,,,,,,,,,,
2022-09-28,0.00642760974550813,0.09497688334189279,0.08430097908529917,-0.012350877462804742,0.07614552619445733,-0.12511033406107858,0.09047119615192667,0.09236878086554803,0.08608662007055502,-0.13836035330879612,0.012181979051625913,-0.12405570984046077,-0.13602798282347786,,,,,,,,,,,,,
2022-09-29,-0.024455122178931834,0.09589961989324397,0.08486861799865149,-0.012375047477409057,0.07623477085336475,-0.12300958286140862,0.09172596553479657,0.0935309796107108,0.0864858623665344,-0.1502603302199359,0.03345776787435504,-0.12350938941839555,-0.13427381188437088,,,,,,,,,,,,,
2022-09-30,-0.0028549163569245883,0.09596460134052222,0.08336371483301978,-0.012281820278220985,0.0739441579414075,-0.12544761062983292,0.08807783973645256,0.09273305211403188,0.08573728306157306,-0.1478865006288536,0.03396207714047815,-0.14441398908090036,-0.13562930761004446,,,,,,,,,,,,,
2022-10-01,-0.002823384837105817,0.0948989056051589,0.08273007139485906,-0.012274914559762611,0.07387474542892396,-0.14588935784766874,0.08584713861135047,0.09170962336829153,0.08458946146063233,-0.14646836866534993,0.033583845190885815,-0.1416856052801628,-0.13172229051839707,,,,,,,,,,,,,
2022-10-02,-0.03323928473469198,0.09809599281124888,0.08122516822922735,-0.012005591539885962,0.07197085937223223,-0.13792380351355268,0.0825591780988302,0.08980153587623327,0.08244353411974313,-0.1381753795744261,0.03287466028540019,-0.13365908084310923,-0.12454613667659578,,,,,,,,,,,,,
2022-10-03,0.008300835944777157,0.10507500024893313,0.08401055917614218,0.009697113866585571,0.07490601704296532,-0.14789225734786557,0.08506871686457006,0.09389525085919466,0.08553766191358338,-0.1423372885977522,0.03480259258401666,-0.13771993115118375,-0.13594824778079118,,,,,,,,,,,,,
2022-10-04,0.00845232522968418,0.08923120196787598,0.0856606722963524,0.009921799748772634,0.07815848905648035,-0.14973400401471318,0.08964630146503996,0.09582068460118073,0.08698491523650866,-0.14773235585021194,0.05651564045673815,-0.1380689104745339,-0.1430446665799058,,,,,,,,,,,,,
2022-10-05,0.008364927565314744,0.08892507339138617,0.08488181890361317,0.0101218249853538,0.0780097479583013,-0.1496073839313674,0.0562032602343356,0.09469317835587357,0.08668548351452413,-0.15059944873294767,0.05794576963232665,-0.13675230666371285,-0.1527723417876809,,,,,,,,,,,,,
2022-10-06,0.008322199818289685,0.08893562954919616,0.08368053655210014,0.009919059677038647,0.0767999870264451,-0.14973400401471318,0.07510066509228286,0.0928371296135987,0.08493879846961432,-0.15201758069645135,0.05850760609416499,-0.13500741004696207,-0.14615433324468638,,,,,,,,,,,,,
2022-10-07,0.008230917813281608,0.09055072169412517,0.0834957238826366,0.009727254655659445,0.07513408672683983,-0.1501599079314217,0.07483480460224855,0.09162289211865253,0.08429002973864781,-0.15947818798270996,0.05775849081171387,-0.1341349617385867,-0.15851326486112197,,,,,,,,,,,,,
2022-10-08,0.008190132236575871,0.09270417788736388,0.08325810759332633,0.009573810638556085,0.07403340260031492,-0.15123042318152688,0.07337749524946792,0.09151881461908572,0.08364126100768132,-0.15932404320406826,0.07604677135231223,-0.13248524130093142,-0.15859299990380868,,,,,,,,,,,,,
2022-10-09,0.0082114961100884,0.10267974701780784,0.08548906053185051,0.009634092216703832,0.07483660453048176,-0.15175992534824556,0.07507112503783459,0.09346159461099961,0.08424012445165038,-0.1641333602976895,0.07743687362434375,-0.13372253162917286,-0.15261287170230758,,,,,,,,,,,,,
2022-10-10,0.0077822764695185,0.1032181110661175,0.08249245510554877,-0.026989867056993834,0.07293271847379003,-0.14303465051405487,0.07215650633227333,0.0912412746202409,0.05840081306019373,-0.15223338338654974,0.07455153529500103,-0.11908126274498229,-0.13977552982975192,,,,,,,,,,,,,
2022-10-11,0.028883979038321118,0.10265863470218785,0.08152878904334601,-0.02662888283197028,0.07083051095285958,-0.14007634493043084,0.07019701605387234,0.09018315337464496,0.05749900927606472,-0.14976706692828243,0.07003078252797418,-0.11717773916307235,-0.14567592298856633,,,,,,,,,,,,,
2022-10-12,0.028173899143909126,0.09666273706611149,0.08142318180365256,-0.02646937817440173,0.07089992346534313,-0.13502305251326763,0.07032502295648145,0.0905127321232732,0.05749900927606472,-0.1504144749985776,0.07069662983474558,-0.11846261758086156,-0.1424067862384124,,,,,,,,,,,,,
2022-10-13,0.027841049193403505,0.09684219174888138,0.08057832388610493,0.0015909284793922042,0.0703148751458389,-0.13041868584614852,0.06913357409373512,0.08856995213135933,0.05641684473510993,-0.14760904002729852,0.07167787849735606,-0.14384431785695284,-0.13897817940288512,,,,,,,,,,,,,
2022-10-14,0.027093985971157555,0.09640938927867164,0.07969386325367225,0.0015725937751515959,0.07218901298289482,-0.13392951542982684,0.06777473158911534,0.08891687712991538,0.05648898903784025,-0.15044530395430591,0.05087435323052719,-0.1411291604415159,-0.14049314521393205,,,,,,,,,,,,,
2022-10-15,0.026901672666420972,0.10228916917883807,0.07982587230328907,0.0015312097284370804,0.07125690210097282,-0.13249065084635211,0.067735344849851,0.08735571463641316,0.08036702610330965,-0.14850307974342042,0.048914532555298346,-0.13489216840750495,-0.14001473495781197,,,,,,,,,,,,,
2022-10-16,0.05561289193516305,0.10560380273117606,0.08154198994830768,0.0015710222290738296,0.049067256086700074,-0.13457412676322353,0.07054165002243531,0.08914237837897682,0.0819827056164112,-0.14680748717836165,0.04940043850783442,-0.1372925249631811,-0.1516560511900674,,,,,,,,,,,,,
2022-10-17,0.05591342093778485,0.08209325376902112,0.08250565601051044,0.02258552399810701,0.051027358735911695,-0.14300011776405147,0.07212696627782506,0.0898535746260167,0.08422380945716497,-0.1479789874960386,0.05176518081017666,-0.15033708558951944,-0.14486295450512077,,,,,,,,,,,,,
2022-10-18,0.05441077592467587,0.08286090245663023,0.0812251682292273,0.021876958539342867,0.053272096753325664,-0.14405912209748886,0.07013793594497582,0.08992295962572792,0.08266024863803444,-0.14353961787115746,0.01843102931443796,-0.14559539763937232,-0.14362539722885487,,,,,,,,,,,,,
2022-10-19,0.052517443208158564,0.08181479297057467,0.08047271664641147,0.04135081504086652,0.05355673212152801,-0.13519571626328458,0.06664236283526552,0.08827506588258668,0.07838651573241097,-0.1387303007775362,0.01857250175314258,-0.13560047034196676,-0.13585628766118585,,,,,,,,,,,,,
2022-10-20,0.051074903995573954,0.07899255514848237,0.07759491936476487,0.042009500590190055,0.052178838180003004,-0.13089063342952825,0.06552968745104788,0.08879545338042076,0.07885558397815014,-0.13755880045985922,0.017228513585448687,-0.1319802604547175,-0.12733089309135434,,,,,,,,,,,,,
2022-10-21,0.032115385303523224,0.07635846651452956,0.07698767773652751,0.0422436998966162,0.0530909651553787,-0.13500003067993205,0.06701653685827677,0.08950664962746066,0.08166999345258509,-0.1421523148633821,0.01705874665900314,-0.1435491920509271,-0.12753715263739865,,,,,,,,,,,,,
2022-10-22,0.03231788988267986,0.0749435846197206,0.07710648588118266,0.0427120985094685,0.07706695891852026,-0.13478132326324388,0.04220866296431273,0.09044334712356199,0.08161787475861407,-0.14338547309251576,0.017220025239126406,-0.1471103767769712,-0.13145608401224054,,,,,,,,,,,,,
2022-10-23,0.033293593764070935,0.09414351074646758,0.07866419266666108,0.04363425827852145,0.08336868076038317,-0.1393396462636918,0.043425865886965495,0.09365240336020544,0.08500558986673022,-0.14449531549873604,-0.0198486118982076,-0.16336197116212275,-0.13303740719858026,,,,,,,,,,,,,
2022-10-24,0.0030001918569317627,0.0893741895081602,0.07801734832353868,0.06341975842323905,0.07994076947531617,-0.07591282542289512,0.04242997258661323,0.09105046587103507,0.08203482431038221,-0.13956268258220142,-0.06956676226278037,-0.1653294765356278,-0.13021852673597467,,,,,,,,,,,,,
2022-10-25,-0.12680893243384556,0.09085797833785583,0.08490822071353651,0.06520255588319983,0.07690730277647605,-0.02459549524310833,0.06568828043632549,0.0969828833463435,0.08662648124922889,-0.14190568321755534,-0.05124446454653438,-0.12680893243384556,-0.13427496447484613,,,,,,,,,,,,,
2022-10-26,-0.12766510677135842,0.09022206883941485,0.08529104695742527,0.06637659323488132,0.07828785882827015,-0.025165766108628272,0.06658187189471959,0.09772877209323902,0.08856008479555368,-0.12252361239343482,-0.0029481589033383817,-0.12252361239343482,-0.14156280176841177,-0.0552205426444892,,,,,,,,,,,,
2022-10-27,-0.12303542331665938,0.08688836146879998,0.08350892478759823,0.06437638145053508,0.07638137666150685,-0.0259473243811574,0.06411518713977751,0.09493602585486281,0.08796593168428407,-0.12058875381103742,-0.002995759615187768,-0.11750873336539368,-0.13874392130580618,-0.07559878030686988,,,,,,,,,,,,
2022-10-28,-0.1281724693417364,0.08647405679557328,0.08596429311047103,0.06568086739684785,0.07898283262305085,0.0024148175830005746,0.06613507616552254,0.09521356585370765,0.09548144735490487,-0.1239616829614329,0.03559759621543477,-0.12606482082990247,-0.140600257220205,-0.07103573596781415,,,,,,,,,,,,
2022-10-29,-0.1331509645635703,0.0882276254124863,0.08753520080091116,0.043455534674454545,0.0801473833061969,0.0024030362435211216,0.03467957226817158,0.09809304334172284,0.0952729725790208,-0.14624806487455966,0.03687116675760497,-0.14624806487455966,-0.15737603363180894,0.0009448732998969736,,,,,,,,,,,,
2022-10-30,-0.12855299126951988,0.08753390595964158,0.08775961618525974,0.0436245127742904,0.07872926110333356,0.0024838990735846387,0.03533381809636714,0.09597680085053094,0.09506970967253382,-0.14251248211914305,0.03584191382964701,-0.14072697769219905,-0.15070697497637622,0.0009263370530680088,,,,,,,,,,,,
2022-10-31,-0.12852128110887126,0.05915509977751627,0.0873503881314476,0.04368083880756902,0.07863534572566049,0.03235730126857675,0.035656397636658003,0.09538702835298567,0.10041187580456315,-0.1445047929220319,0.036143412162079135,-0.13964705843892558,-0.14589577386900146,0.0009419027475205369,,,,,,,,,,,,
2022-11-01,-0.12712603404033182,0.05794274308793474,0.08514583700284677,0.04239942155048044,0.07900161569858545,0.031821292293903326,0.06292267996905675,0.0955084521024803,0.0970137369576528,-0.14422462421537566,0.03699072644115563,-0.13558386224848415,-0.15009507657082305,-0.024303580809113448,,,,,,,,,,,,
2022-11-02,-0.14738548335379104,0.055188584956168005,0.08251885691547212,0.04080821111035945,0.07547978903584537,0.05462645578497881,0.06085802953257207,0.10565600831024473,0.09330288594691631,-0.13989757419035145,0.03682438253360686,-0.13879662202697274,-0.15123488730417464,0.0030402684173650592,,,,,,,,,,,,
2022-11-03,-0.14876220296996553,0.0331433848822103,0.0846970062341496,0.04262472568359491,0.07856021342352203,0.05551482458858937,0.0632176300314117,0.08558407177967137,0.09392831027456851,-0.14151632671769865,0.07132955415212829,-0.1506082388596513,-0.1577138114726994,0.002981278134640066,,,,,,,,,,,,
2022-11-04,-0.1610761950924151,0.035790469969683616,0.09309278178977912,0.026248956291956244,0.047664075704184065,0.06178276003628608,0.07137791508989876,0.09354699107955988,0.10097996956884725,-0.15751707285339975,0.07793032261039347,-0.14416923051085065,-0.16257300459909294,-0.017566476475949142,,,,,,,,,,,,
2022-11-05,-0.13800272465058175,0.03510520385976079,0.09269675464092868,0.026447511180700243,0.04850532497945343,0.0632345849792237,0.07096006916822924,0.09584585126004944,0.10211615709741545,-0.15343906167873664,0.07914733929488611,-0.1392595407525362,-0.13800272465058175,-0.04163531680784057,,,,,,,,,,,,
2022-11-06,-0.13010205247443393,0.033080731980731644,0.08988496188409048,0.024549326444307643,0.04343767964459725,0.05936030991903321,0.066330991800714,0.09443329861902575,0.09495504854579759,-0.1464971037249208,0.07273221744950961,-0.13581006044820318,-0.1330648709172773,-0.07771084597380247,,,,,,,,,,,,
2022-11-07,-0.13078202835844666,0.03246595038497231,0.0939772424222118,0.024223696426767485,0.04392127204235688,0.0805997803373965,0.03348926279022747,0.09331156563938928,0.0941524206586439,-0.14456705263462222,0.07220621871299161,-0.13862466707689208,-0.13769410879225025,-0.07445516157238084,,,,,,,,,,,,
2022-11-08,-0.141822069226131,0.05419753052546038,0.0830996967337861,0.020887974295868358,0.0363399537233126,0.06857223899455518,0.028825916630569062,0.07996155832618489,0.08335863913724609,-0.1262004374204906,0.06254228114206273,-0.141822069226131,-0.141822069226131,-0.0017588579867047053,,,,,,,,,,,,
2022-11-09,-0.1208918767516294,0.05102106280818017,0.09805253738277316,0.0160750037927139,0.029206965856357976,0.055234040257848574,0.023309245491454703,0.09805253738277316,0.09805253738277316,-0.14048014736613124,0.0504855650050127,-0.14048014736613124,-0.14048014736613124,-0.0012923084547991855,,,,,,,,,,,,
2022-11-10,-0.11129706241808593,-0.10371050313734627,0.10810781422080698,0.0502545408043143,0.03424942408716417,0.03350131022210811,0.05741426350659188,0.11720221342376104,0.09463293810412159,-0.11129706241808593,0.05942754352581884,-0.11129706241808593,-0.11129706241808593,-0.0016879204393646218,,,,,,,,,,,,
2022-11-11,-0.10734157810534331,-0.09203511103978283,0.10410382110151785,0.046278500610976846,0.06047937227191603,0.03214549508438686,0.05609925053066356,0.1189448533061563,0.08675044381160792,-0.10847298065157779,0.0628207510613958,-0.10949987801917799,-0.1086928971693062,-0.0016972586384371036,,,,,,,,,,,,
2022-11-12,-0.1276844416971023,-0.047047577072408496,0.1046473495792494,0.04345399118401582,0.05482064937424692,0.030166886814297727,0.05003425129016988,0.1160017281714443,0.08039775550415731,-0.1276844416971023,0.05734417598117889,-0.1276844416971023,-0.1276844416971023,-0.0014885416977644327,,,,,,,,,,,,
2022-11-13,-0.12392459359059163,-0.04524684147466421,0.10412193871744223,0.04241109539559944,0.05346973556061305,0.02805600389662603,0.04840044728977409,0.11098679784321795,0.07993697056889734,-0.11963828397871035,0.059860718955892504,-0.12517375359854982,-0.13451407462508685,0.028069202223459315,,,,,,,,,,,,
2022-11-14,-0.12486455561721929,-0.0924910533353101,0.10624169978059529,0.04280218131625558,0.05578423824830743,0.028450072117549075,0.0500900397194517,0.10967013659874153,0.0806496512687661,-0.13253321796408088,0.06284137846282788,-0.12859994122475127,-0.13072808245848672,0.027898105383379883,,,,,,,,,,,,
2022-11-15,-0.06367732980109964,-0.12581156563171056,0.10723816865643648,0.06395772194854885,0.05760749954922586,0.029067353806267692,0.05114205010019436,0.11226473375697445,0.08297200734247627,-0.13650359273341842,0.0647597267960112,-0.12993157690133156,-0.13325207723622012,0.028856114538532814,,,,,,,,,,,,
2022-11-16,-0.06265728358061332,-0.028216576564384446,0.1266392304585517,0.06211558442906057,0.05502848226865212,0.027954042189114472,0.04920539462655447,0.11123851249289726,0.08011514074386453,-0.15918686085906691,0.06135620555971821,-0.15918686085906691,-0.15918686085906691,-0.01801716656043114,,,,,,,,,,,,
2022-11-17,-0.1022602303704473,-0.027920102712862816,0.12586175754747483,0.05914230983620232,0.021854042239593915,0.027303691838500215,0.020499225697082277,0.12101665849967065,0.11602402314599924,-0.16207421923154397,0.05907687770147351,-0.15744847080288366,-0.15644855476630773,0.020560259759805067,,,,,,,,,,,,
2022-11-18,-0.07878546587993912,-0.0282079831194128,0.12523977921861332,0.0576233543376769,0.02176443058510045,0.027469035147978417,0.04796288076200276,0.12121028515327013,0.11716991714549703,-0.11504096971500254,0.06032483548811428,-0.11504096971500254,-0.11504096971500254,-0.11504096971500254,,,,,,,,,,,,
2022-11-19,-0.036986311704878115,-0.09471225019740569,0.12432902523706613,0.05645989906221063,-0.01870674861903404,0.027529661028120423,0.04767563139518598,0.12378551964614312,0.1162135016813493,-0.11540169394718966,0.059375975022238646,-0.11714361193262379,-0.11311920236377265,-0.11272844131615133,,,,,,,,,,,,
2022-11-20,-0.058244027111282556,-0.09124090251387668,0.1174650501078445,0.050674940886975536,-0.01783385197025759,0.025749464729405126,0.04471773926661313,0.12016470122383298,0.10987048214082222,-0.10842769212490573,0.08894790944459918,-0.10669335420432653,-0.10410677616490148,-0.09997050510729927,,,,,,,,,,,,
2022-11-21,-0.05684348141287082,-0.022345746492545487,0.11515484488635891,0.05035175886601268,-0.0177924371657536,0.0248235421963272,0.045571723870663036,0.11867377599111703,0.10652302801630509,-0.10950986482146703,0.1082875067293082,-0.10646672210901406,-0.10377543696641357,-0.12277108772904452,,,,,,,,,,,,
2022-11-22,-0.010116565643032387,0.014481750065216584,0.11726512850213901,0.05254939660856009,0.024621627493405764,0.026295097650683188,0.0498338833945121,0.10930027963005673,0.11135021927403194,-0.14193807820080345,0.11094038353382636,-0.14193807820080345,-0.14193807820080345,-0.13046034409175075,,,,,,,,,,,,
2022-11-23,0.01694033242013587,0.014794049049987119,0.12061936877564214,0.05461776154272236,0.025033274348049955,0.027358806274992948,0.05202318937944003,0.1222429189743524,0.11773835275154709,-0.1440920905696655,0.1146377000251627,-0.15307176825229374,-0.15072598923387384,-0.1341915837109326,,,,,,,,,,,,
2022-11-24,0.01682856773875891,0.014751665616339686,0.11955312021187955,0.05309880604419695,0.024908922694042854,0.0070562888154364995,0.052985862933096296,0.12174750694203487,0.11674584613780886,-0.15180118746875068,0.11392748103812633,-0.15555873156261182,-0.14779668555618372,-0.13412506242112548,,,,,,,,,,,,
2022-11-25,0.016738091568120422,0.014410367440126174,0.1168874988024731,0.030749048018534703,0.025350585465171514,0.006967276795294993,0.05312560586830446,0.11462595897747027,0.11560897492570871,-0.15403077921897632,0.11302926290746271,-0.151787111707891,-0.1428257459819217,-0.13378943227709855,,,,,,,,,,,,
2022-11-26,0.03738760664145087,0.014272063604013506,0.11764275820180495,0.030057848275712236,0.026452598398958572,0.0070263863399202126,0.05552452625604464,0.11832606759384187,0.09044807644050203,-0.14957159571852507,0.1130919292886718,-0.14934955826466534,-0.14229314531325077,-0.14409720850221278,,,,,,,,,,,,
2022-11-27,0.03725646388856313,0.01424306441257053,0.11759833117831482,0.03015125364636392,0.02638399058985121,0.0068991269673741515,0.053568125163130316,0.11592641556230378,0.09110719500412581,-0.14968496479057045,0.1126950422076809,-0.14556146845424703,-0.1399852090823434,-0.14488336919993342,,,,,,,,,,,,
2022-11-28,0.03652921771345838,0.014396983197921723,0.11384424769340074,0.02970290786723583,0.0478270409926059,0.006853230144488688,0.05581953911926188,0.11440921621333133,0.08817305430154254,-0.1467751586080726,0.11031371972173547,-0.14346978408066824,-0.13616823762353505,-0.13529825607772394,,,,,,,,,,,,
2022-11-29,0.06265304733311633,0.014383598955717272,0.11782046629576537,0.030020486127451555,0.04893985231701421,0.007077151007657166,0.05677444917651767,0.11728879865117703,0.0882793637472883,-0.15028959984147908,0.07694837973991445,-0.14671436535306998,-0.14193807820080348,-0.14120050870061132,,,,,,,,,,,,
2022-11-30,0.06459954977453354,0.014729358545998935,0.12133020115148385,0.032150128578309976,0.05188880232669625,0.007292726993937378,0.05951496340587782,0.12247514336450123,0.09306328880584801,-0.15395519983761272,0.061321469339042936,-0.16491366639877522,-0.15605199592058316,-0.14415465870704622,,,,,,,,,,,,
2022-12-01,0.06372767888931542,0.036314805118987076,0.12008624449376083,0.03254243113504705,0.05060906930362669,0.03327482745452824,0.05960812536268326,0.12006000970695323,0.09139777415583093,-0.14987391324397942,0.062002818998365634,-0.1502870725575484,-0.15001585500897927,-0.14060181709234715,,,,,,,,,,,,
2022-12-02,0.06468065404292592,0.036292312207795385,0.12477329547196721,0.032766604024611096,0.052198799767067136,0.03357950637335988,0.05903362662904969,0.12053994011326086,0.09620296110353978,-0.1495338060278433,0.0425008181348903,-0.15735221397460306,-0.14957202111842016,-0.1480854621956495,,,,,,,,,,,,
2022-12-03,0.03697009608545643,0.03598303467890962,0.12197439299209041,0.03114135057527178,0.04984599868117527,0.03245478738575796,0.09017102405488508,0.11831058596783195,0.07318232503336672,-0.14617052355716398,0.040845290287655184,-0.14768562209613795,-0.1421156117570271,-0.15452895622196758,,,,,,,,,,,,
2022-12-04,0.037271042390472665,0.03643851613054139,0.12406246309612548,0.03216880965244031,0.05111778305192763,0.033219725947931024,0.09273914668108532,0.1192704467804472,0.07599975991490199,-0.14711526582420872,0.04194450715788418,-0.15206401959403099,-0.14468984832226994,-0.1565941399009799,,,,,,,,,,,,
2022-12-05,0.03694694636968594,0.035870570122951154,0.12175225787463989,0.007224774772770761,0.051149577661196426,0.0332488973337766,0.0906322887984259,0.12408523246953325,0.07425251347674058,-0.14700189675216335,0.06680140815312322,-0.14600818409369842,-0.1457550496596118,-0.15595311656283845,,,,,,,,,,,,
2022-12-06,0.03679647321717783,0.010987694990243362,0.12210767406256076,-0.047671846163913234,0.05080778561155674,0.032924770824381236,0.0888370962830238,0.12360530206322563,0.07459650261925362,-0.14779548025648093,0.06688800858501837,-0.15045765947305073,-0.14655395066261823,-0.152460748847964,,,,,,,,,,,,
2022-12-07,0.009582759055819255,-0.018665823393371788,0.11750947713133464,0.005474312595637827,0.07264303395926608,0.031148557552894633,0.11433502382371956,0.11897629588625862,0.07239606413619408,-0.14473451531125595,0.06493949886737743,-0.1455817168049426,-0.14087287686346162,-0.14557881904791709,,,,,,,,,,,,
2022-12-08,0.009715681197561265,-0.1014422987112015,0.12053051472866197,0.0273494724498709,0.07444429679153498,0.03184218828300072,0.11633010930559338,0.12109727864961808,0.07319324532360522,-0.12838660850606445,0.06689883363900526,-0.12838660850606445,-0.14442354798793453,-0.12838660850606445,,,,,,,,,,,,
2022-12-09,-0.10186433744097967,-0.09977475407485298,0.11762054469005992,0.027205105733126712,0.10125342092202085,0.004161150304949848,0.11403576100143847,0.11810932482970295,0.07344441199909094,-0.10502261589119152,0.09918865046681224,-0.10502261589119152,-0.10502261589119152,-0.10502261589119152,,,,,,,,,,,,
2022-12-10,0.06933742636321324,-0.10015076904187276,0.11710963391992368,-0.09270001608052614,0.1010228878446248,0.004240942666211704,0.07076384743657622,0.096367487686828,0.07359183591731079,-0.10434696859389873,0.09780477247522468,-0.10299632958665039,-0.10656046993718822,-0.10448045084662418,,,,,,,,,,,,
2022-12-11,0.06818291269978477,-0.03642908993815537,0.11457729358098755,-0.04048397180889472,0.09819062432233051,0.004064290058926097,0.06913210664629907,0.054075313128178044,0.12313991906458298,-0.13929629552311534,0.0951818409330296,-0.13929629552311534,-0.13929629552311534,-0.13929629552311534,,,,,,,,,,,,
2022-12-12,0.06809410395644412,0.03816132315703003,0.11493270976890842,-0.10294213115548287,0.0988986902029041,0.0041035461938784545,0.06915276159301144,0.053877286870319174,0.12336774500179776,-0.14163863995650458,0.05963725279243477,-0.143694836530358,-0.14282605332067266,-0.13520110400237137,,,,,,,,,,,,
2022-12-13,0.06973706570824616,0.039213064285209494,0.11737619606086433,-0.1282091123585399,0.10212615328644875,0.04308350605543682,0.0715074255182215,0.03081060646867167,0.1305252765292951,-0.1445665704982411,0.032771588318791095,-0.1282091123585399,-0.14119031190229242,-0.13815143541184163,,,,,,,,,,,,
2022-12-14,0.0683383280006309,0.09568772104046433,0.11579903672696551,-0.12446030790361183,0.10294948570572035,0.04237207585288038,0.06935931106013513,0.00019670616282277625,0.13014556663393717,-0.14087005818929874,0.03168725402879997,-0.12921189037065964,-0.13895192890871952,-0.14037240424389472,,,,,,,,,,,,
2022-12-15,0.026101252858454736,0.11559177309408936,0.11611002589139627,-0.1192869577558111,0.10039715520597839,0.04164297036578837,0.11090875137727926,0.00018910638940516767,0.08460689913960083,-0.13819832156996414,0.03111287893459675,-0.12010801808085383,-0.1354221711111622,-0.13941885234964851,,,,,,,,,,,,
2022-12-16,-0.0865558999215594,0.105530101397161,0.10324840259101009,-0.10256728988683192,0.11372861741097669,0.06245792811005297,0.10124657213777673,-0.09351428038937072,0.10763731630485437,-0.09351428038937072,0.02841814718422277,-0.10646347681482062,-0.09351428038937072,-0.09351428038937072,,,,,,,,,,,,
2022-12-17,-0.08780604214771648,0.10830978501771318,0.10451457276047815,-0.10444169211429594,0.11543381884226214,0.06403757500980606,0.07749256400131554,-0.038998696984547006,0.10868384077011124,-0.09442063316395413,0.05702102851468892,-0.10655361416422464,-0.09570913903293349,-0.09454409688503432,,,,,,,,,,,,
2022-12-18,-0.10824079442871255,0.10829020978094875,0.10335947014973534,-0.10219240944133909,0.11603687788503382,0.06442338738624344,0.07650220260246056,-0.0035743896145557967,0.10847453587705987,-0.0931677337402653,0.0918055997198047,-0.10423257741707118,-0.09371381299333098,-0.09368553077291929,,,,,,,,,,,,
2022-12-19,-0.10294685038216154,0.10320064822219122,0.09947210559435093,-0.09431992008599015,0.11166989860979062,0.08478200924104175,0.07441858511396045,-0.054502641054609904,0.10358772163494734,-0.0902354159401425,0.08775256272296944,-0.09964683976614176,-0.08673017185472222,-0.08800186939460519,,,,,,,,,,,,
2022-12-20,-0.10526804123334159,0.10891661735741119,0.10222658105073762,-0.10054293548117073,0.11568336051513319,0.08781589932274203,0.07729963645608405,-0.09415970343394088,0.10864743991914579,-0.09282118709115988,0.09237474959595603,-0.1094154750078022,-0.09105337827386097,-0.09007075916342147,,,,,,,,,,,,
2022-12-21,-0.10315046361472119,0.10819233359712647,0.09960538666482127,-0.09791877236272108,0.11639039525493446,0.08698133408991185,0.07696522871101613,-0.09395844605255536,0.10645428864847704,-0.09183486201293675,0.09175385882197276,-0.10853663585111305,-0.08819341095043072,-0.08704610711885448,,,,,,,,,,,,
