date,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,LTCUSDT,AVAXUSDT,XRPUSDT,UNIUSDT,OPUSDT,INJUSDT,APTUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,FETUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2022-02-10,-0.19539473250099934,0.2321857110099781,0.22795645564978564,-0.2128586005562482,0.003922373936286892,-0.2128586005562482,0.09627182328877354,0.2434803896712653,0.036705087321561795,-0.2128586005562482,-0.03796171519034102,,,,,,,,,,,,,,,
2022-02-11,-0.2202995453551283,0.22323934882188554,0.23514121854520562,-0.2202995453551283,0.0036580473389257037,-0.2202995453551283,0.11566606562129216,0.2272930268121807,0.03290370471799028,-0.2202995453551283,-0.017708583932886754,,,,,,,,,,,,,,,
2022-02-12,-0.2159515280125929,0.22016886895979945,0.21198779039245233,-0.2191618863234161,0.0036325323244471475,-0.22429910770629677,0.11395132995206551,0.22932097383703248,0.03272249474218444,-0.2140313801520132,0.023182562545316556,,,,,,,,,,,,,,,
2022-02-13,-0.21260375879111024,0.21252580397935492,0.21104091309834588,-0.21064975892542653,0.003536962928110799,-0.21700530001609536,0.11146496323168689,0.20711850732239837,0.03135737959111373,-0.20957998560008007,0.022513163871368834,,,,,,,,,,,,,,,
2022-02-14,-0.19196200637501132,0.2137407420542811,0.21064638089246818,-0.19196200637501132,0.003599631384724798,-0.19196200637501132,0.11357265915844464,0.2053372683678818,-0.08944216574924282,-0.2084345975282376,0.060946020902896504,,,,,,,,,,,,,,,
2022-02-15,-0.16470588078484782,0.19852385864749666,0.19823411706376065,-0.16540552605356837,0.0019271669488387037,-0.16140519346993937,0.10244915094433812,0.19764621312224054,-0.16140519346993937,-0.16675002221185467,0.0659113544304875,,,,,,,,,,,,,,,
2022-02-16,0.0,0.1819770097982755,0.1951740592930526,-0.16124917469025377,0.001727348351207666,-0.15871947167436126,0.09161944057947065,0.1951740592930526,-0.16538128956553064,-0.16385070321662978,0.05842563326681971,,,,,,,,,,,,,,,
2022-02-17,-0.10815563840375192,0.2197593587458709,0.2197593587458709,-0.19162467936203278,0.0015497657441759243,-0.19162467936203278,0.11854124086859497,0.2197593587458709,-0.1530883811127857,-0.19162467936203278,0.02707745296436046,,,,,,,,,,,,,,,
2022-02-18,0.0,0.21130879313728493,0.215580272715261,-0.23437102752643466,0.0014738037951943282,-0.23437102752643466,0.11543735007958283,0.21686704202431237,-0.145188277516742,-0.23437102752643466,0.0,,,,,,,,,,,,,,,
2022-02-19,0.021000023776395628,0.21317305265727682,0.21601635125758548,-0.21601321513314697,0.0014812072962299178,-0.21948748555146053,0.11797067270885009,0.21834155643138142,-0.20178474732598597,-0.20178474732598597,0.0,,,,,,,,,,,,,,,
2022-02-20,0.052820014233058266,0.19835944557326937,0.20469042244999044,-0.2313348360685413,0.0013937851333165189,-0.2145801613443603,0.11107820933913203,0.2089462530940311,-0.11376400123963365,-0.2313348360685413,-0.05102936862497133,,,,,,,,,,,,,,,
2022-02-21,0.0485923702060247,0.18571150523703692,0.19578715221086493,-0.23960498363418617,0.11995771063585145,-0.23960498363418617,0.10264140815037116,0.19408768483818123,-0.10303099271061944,-0.23960498363418617,0.022269117026263014,,,,,,,,,,,,,,,
2022-02-22,0.05033450002656068,0.16278360102359393,0.16278360102359393,-0.25131014743168567,0.12562199148812386,-0.24963299286603965,0.10637672770283425,0.16278360102359393,-0.08734190386926094,-0.24609649181763057,0.02314712961964771,,,,,,,,,,,,,,,
2022-02-23,0.049114441683188584,0.15611022784104422,0.15663897160724263,-0.23988568300582885,0.14746451907692354,-0.2532575745161072,0.10148505667995486,0.15957066708662326,-0.06536706801806186,-0.23779419450933065,0.05698793837043755,,,,,,,,,,,,,,,
2022-02-24,0.08820929325907458,0.14280106340544352,0.15854321778419495,-0.21680257440818326,0.14142274256396947,-0.21680257440818326,0.10088405821835691,0.15776718058426709,-0.1787669175342815,-0.21680257440818326,0.05747735728464604,,,,,,,,,,,,,,,
2022-02-25,0.12626782420451757,0.1525091145580021,0.1525091145580021,-0.20743266251220718,0.07875201591230864,-0.20743266251220718,0.05461858803851093,0.16545094240522995,-0.20743266251220718,-0.20743266251220718,0.10850845838475719,,,,,,,,,,,,,,,
2022-02-26,-0.08696542778494377,0.0,0.2788751715084783,0.0,0.03154266790116606,-0.1979690177377293,0.022887601821450644,0.0,-0.24262423570352537,0.0,0.2788751715084783,,,,,,,,,,,,,,,
2022-02-27,-0.14498514028527804,0.0,0.2705332148270271,0.0,0.010052868760228345,-0.17723338123807755,0.276269046268564,0.0,-0.17511806107132902,0.0,-0.0177796601811272,,,,,,,,,,,,,,,
2022-02-28,-0.18622473540768292,0.0,0.5259969860209274,0.0,0.005563330736449395,-0.1917301384867865,0.03756300921502405,0.0,-0.1904451946380125,0.0,-0.019156150001601563,,,,,,,,,,,,,,,
2022-03-01,0.00916915584155012,0.0,0.3361070470431208,0.0,0.10014954067914274,-0.21563668340653708,0.015009849162382526,0.0,-0.21778275043441375,-0.14070024663785602,0.09078188767713845,,,,,,,,,,,,,,,
2022-03-02,-0.07619667529328748,0.13815973729029732,0.25261702100848726,-0.07930789154732112,0.03350741273251194,-0.15664425760003495,-0.05306010175959748,0.13815973729029732,-0.15169951609637258,-0.13800690347863212,0.0615607714580411,,,,,,,,,,,,,,,
2022-03-03,-0.10782625874820617,0.18884705321400871,0.18884705321400871,-0.1377595078941536,0.0,-0.1377595078941536,0.0,0.18884705321400871,-0.11366827305555828,-0.13484671417180943,0.11773436447124451,,,,,,,,,,,,,,,
2022-03-04,0.0,0.16643329409802105,0.15443503243034254,-0.18463496521070197,0.05716149319076572,-0.18463496521070197,0.029363477463276853,0.1707576715038138,-0.10978366489706685,-0.18463496521070197,0.138762590074183,,,,,,,,,,,,,,,
2022-03-05,0.0,0.17060804227773732,0.15935205528496948,-0.24512578542552058,0.05735955477071761,0.0,0.06180864520557024,0.15066631981998865,-0.1476528135227783,-0.24512578542552058,0.11578003021079905,,,,,,,,,,,,,,,
2022-03-06,0.0,0.1594197171560978,0.15637790101147792,-0.2355478218284117,0.031188627024857325,-0.08726710052797539,0.05871314196419831,0.14524584052118764,-0.11942965397303304,-0.2357266409399195,0.1477496806612686,,,,,,,,,,,,,,,
2022-03-07,0.0,0.16112672530069286,0.15084394832303077,-0.2759515291034979,0.0,-0.04699230212951324,0.08497458573669656,0.14126315413984047,-0.11809441560563268,-0.2759515291034979,0.14462833133536665,,,,,,,,,,,,,,,
2022-03-08,0.046849329953559685,0.16222143704559622,0.1560924558644865,-0.298579015109744,0.0,-0.09154696695283225,0.08779946733770329,0.14465634542503153,0.0,-0.298579015109744,0.12651118940939465,,,,,,,,,,,,,,,
2022-03-09,0.05358288228985413,0.13117678539870026,0.13117678539870026,-0.2810056181638169,0.0,-0.09874736408064085,0.08192086002567561,0.13117678539870026,0.0,-0.2810056181638169,0.13224081081397449,,,,,,,,,,,,,,,
2022-03-10,0.05089963438444727,0.12202202658613834,0.12462088599396916,-0.1975793662819192,-0.0680826390080613,-0.04601349671400974,0.07708167779415892,0.1258108530557973,-0.16193271305337079,-0.1975793662819192,0.10765852628188743,,,,,,,,,,,,,,,
2022-03-11,0.049756886452968115,0.12054456174006875,0.12992734268703626,-0.21033663769078478,0.02780685314853266,-0.11779398742726052,0.07629172664391135,0.12818070418206795,-0.12335404987684735,-0.2154605808414732,0.10552347883342846,,,,,,,,,,,,,,,
2022-03-12,0.04982002169780122,0.1198748697304017,0.13327143935648988,-0.18709095882018448,0.028711470946240294,-0.11671712660105704,0.07687687564409473,0.12950683849106914,-0.18709095882018448,-0.18709095882018448,0.12857834900635573,,,,,,,,,,,,,,,
2022-03-13,0.0,0.0,0.1264583017464162,-0.17988833829873194,0.027592036257256442,-0.06948526392067059,0.10695601766292073,0.12475485721714824,-0.16140600277313216,-0.16299565690177256,0.12457975544023636,,,,,,,,,,,,,,,
2022-03-14,-0.048584381400011874,0.11392467040868487,0.12994204201305584,-0.2169832333674538,0.07093433503726584,0.0,0.05643496867705623,0.12954367555520807,-0.18677385566079366,-0.2169832333674538,0.12883681322926077,,,,,,,,,,,,,,,
2022-03-15,-0.10719935552655194,0.11334666277001458,0.1307725539331619,-0.21666174497348778,0.07312910776730552,0.0,0.05768177795668071,0.13115222735594098,-0.12751010889187622,-0.21451687783447315,0.1324097010164777,,,,,,,,,,,,,,,
2022-03-16,-0.11251369513452825,0.13185132688031959,0.1538216061533123,-0.1649244964459976,-0.16234451822022727,0.0,0.06030337040817853,0.15630173353720717,-0.06305927300476724,-0.1645599103045149,0.13808071014257095,,,,,,,,,,,,,,,
2022-03-17,-0.15116454712161664,0.07055412944377959,0.15140526380594233,-0.16359679854733916,-0.17840687337982575,0.0,0.10148668556191542,0.15485397467440748,0.0,-0.16489256457676663,0.1630644504909583,,,,,,,,,,,,,,,
2022-03-18,-0.15402353664103435,0.12768462192778593,0.15302962772507733,-0.1377599610760485,-0.1377599610760485,-0.04161887073484804,0.06448673655923534,0.1572434795935914,-0.0818120090344163,-0.1377599610760485,0.17022570644940965,,,,,,,,,,,,,,,
2022-03-19,-0.12745345326185792,0.1293109776413345,0.15665010053986583,-0.1369593836849224,-0.1350940276261718,-0.10741292580125462,0.06443946204393033,0.16390598154472774,-0.06115115227283016,-0.14166829037597153,0.1719939177971754,,,,,,,,,,,,,,,
2022-03-20,-0.12400723843518535,0.1251289200922096,0.15062944820277338,-0.13644327070988457,-0.13126712315780037,-0.13644327070988457,0.0625140999660538,0.1613337497787827,0.0,-0.13924720142911656,0.16481497972524642,,,,,,,,,,,,,,,
2022-03-21,-0.12945903730033131,0.1254554471080572,0.15137293815581032,-0.13900534508242962,-0.1322216993285627,-0.13693373863004663,0.06440508057825396,0.1630485709560794,0.0,-0.14476382552945039,0.16516862199479956,,,,,,,,,,,,,,,
2022-03-22,-0.1376226117667934,0.07311090128376335,0.15300232190344454,-0.14166990242987643,-0.1313703205816666,-0.13739477847499898,0.08757111970903464,0.15300232190344454,0.05273057538232593,-0.14462547758963012,0.17234756006672855,,,,,,,,,,,,,,,
2022-03-23,-0.15626606902584178,0.04354752867893234,0.13709721736114913,-0.1600143549372987,0.015492937785030579,-0.16328161027986685,0.08984738982009466,0.15260326131978572,0.07985155704313762,-0.14483299949936054,0.13709721736114913,,,,,,,,,,,,,,,
2022-03-24,-0.15968403619000066,0.04395942923194298,0.13860492777345218,-0.16510007256680054,0.016685466671626903,-0.16918642110747087,0.09171495307829602,0.13003737201311968,0.08134749614994996,-0.1457322611081924,0.14776124806570562,,,,,,,,,,,,,,,
2022-03-25,-0.1547971905751289,0.0,0.13393167818380292,-0.1549608312040657,0.016144853576369904,-0.16250664000474546,0.13414404854998177,0.12736361031099147,0.10067415421757525,-0.14249837801489323,0.14489648917463582,,,,,,,,,,,,,,,
2022-03-26,-0.1626359169226833,-0.03970536101668273,0.1364053675615642,-0.1612003539925427,0.01622435550214299,-0.16634100785851771,0.13626143295442805,0.128258292111319,0.07993735520727438,-0.14400291186043884,0.14560925215231824,,,,,,,,,,,,,,,
2022-03-27,-0.16709904759984945,0.011377233278741673,0.14843689361738785,-0.16721160155705103,0.01680074446399788,-0.17318850640884403,0.14843689361738785,0.1332356023568192,0.051210314643733636,-0.14834357847230029,0.1562595758765347,,,,,,,,,,,,,,,
2022-03-28,-0.16516408271766034,0.050375223300148264,0.1452750025679622,-0.16022384331223227,-0.06509618009433452,-0.1486099208269278,0.14527528906036366,0.1310348908019906,0.030853755991682514,-0.14941577500590747,0.14943349966719133,,,,,,,,,,,,,,,
2022-03-29,-0.12850734948725537,0.05255512269242837,0.1482781375814334,-0.12850734948725537,-0.12850734948725537,-0.12850734948725537,0.14945847057731765,0.13368808510641011,0.031949277921713225,-0.1483089914873452,0.15412128694348737,,,,,,,,,,,,,,,
2022-03-30,-0.12851814660954466,0.05388384683959569,0.14845673812188215,-0.1280329843155838,-0.12895161231267263,-0.12777569559411375,0.151598498174412,0.1347884408838244,0.03292422353869024,-0.1489834376939691,0.11213082585683203,,,,,,,,,,,,,,,
2022-03-31,-0.12324915093236599,0.09727814013400472,0.14099520443202415,-0.12861142152601185,-0.12861142152601185,-0.12284979322052085,0.14900932898286579,0.12738417770870017,0.055208864823960924,-0.12861142152601185,0.10795126504998834,,,,,,,,,,,,,,,
2022-04-01,-0.21313372076241344,0.0,0.14586372286795984,0.0,-0.21313372076241344,-0.21313372076241344,0.15281382248881126,0.0,0.15985029057181008,0.0,0.15985029057181008,,,,,,,,,,,,,,,
2022-04-02,-0.21128706160508276,0.0,0.14946219301626015,0.0,-0.20744562530476032,-0.22699861034035396,0.15329819087498486,0.0,0.15885968765564518,0.0,0.160802930928474,,,,,,,,,,,,,,,
2022-04-03,-0.17807794345231548,0.070434841289269,0.1216178041893661,-0.11805528568034104,-0.176509659262069,-0.053138340302799375,0.12318688325467489,0.07719170470085454,0.12389839209855692,-0.11805528568034104,0.10586507630046361,,,,,,,,,,,,,,,
2022-04-04,-0.18192113629701226,0.08821727379045698,0.11998183131245475,-0.16226051249823625,-0.17283313155505023,0.03897772555004468,0.11926277946335243,0.1064052297000454,0.12147223286521446,-0.16226051249823625,0.10294914975478878,,,,,,,,,,,,,,,
2022-04-05,-0.17564592298028084,0.08331048420680467,0.11409862115894658,-0.16319710317798491,-0.16319710317798491,0.047814479785966875,0.11401701571453594,0.10469011733679687,0.11496456617161357,-0.1603744476962226,0.09898099283483373,,,,,,,,,,,,,,,
2022-04-06,-0.16409473414236203,0.07384790694924509,0.10393671271197788,-0.16409473414236203,-0.16409473414236203,0.04761837654772979,0.1049084622961364,0.09521860130094681,0.104741843151957,-0.16409473414236203,0.10467991311941345,,,,,,,,,,,,,,,
2022-04-07,-0.16972627697204096,0.10271325861630226,0.1068416132690577,-0.16102670027739563,-0.17341956702806163,0.04897434371910568,0.10718389748068798,0.09726649666004952,0.08282392110033694,-0.17012588034519682,0.1097744408167283,,,,,,,,,,,,,,,
2022-04-08,-0.1616872889681763,0.1017269790322015,0.10176065904557335,-0.16183012534616512,-0.1616872889681763,0.0476041964988788,0.10297366112124824,0.09437384446531694,0.07912414352119473,-0.16312196862577577,0.10632829830739957,,,,,,,,,,,,,,,
2022-04-09,-0.16476479227210938,0.10467079829845154,0.1035434500011819,-0.16198711645155683,-0.16297556359103993,0.048299018892577296,0.10506515394058157,0.09609748972589507,0.05741564512966939,-0.16476486149823258,0.10975859581777904,,,,,,,,,,,,,,,
2022-04-10,-0.16192401999155576,0.10076072542950379,0.10076439351155682,-0.1622124094790174,-0.15547533462231314,0.06891314336043651,0.103729868622701,0.09405812726412195,0.055003223065397566,-0.16294903253393825,0.10795605094767516,,,,,,,,,,,,,,,
2022-04-11,-0.1616682553808946,0.0908278386535853,0.09014105681725416,-0.16468728860565982,-0.1616682553808946,0.061693174097716054,0.09370841605840353,0.10778547192834985,0.05047738336172142,-0.1616682553808946,0.10778547192834985,,,,,,,,,,,,,,,
2022-04-12,-0.16762602672279298,0.09267523543801771,0.09310363590525073,-0.1696370468589446,-0.1685658549670073,0.06374374459819411,0.09517314229995619,0.11026910514208647,0.05182969882873576,-0.16637048541501134,0.1118308783254825,,,,,,,,,,,,,,,
2022-04-13,-0.17115851061577697,0.09680559410239914,0.09533736810257201,-0.17283077054519264,-0.182576283844,0.06392239278573575,0.09665149390189537,0.10947128204346913,0.027233187105829105,-0.16825603310195913,0.11585227637604459,,,,,,,,,,,,,,,
2022-04-14,-0.1637420518951837,0.0950933726924374,0.0938429698015472,-0.1680966656597896,-0.17618088690234424,0.062009044806123015,0.09289770711540461,0.10634976001543503,0.06298350150411211,-0.16897766246363052,0.11369152518469779,,,,,,,,,,,,,,,
2022-04-15,-0.20988983562903704,0.09742139303054329,0.09610816301573219,0.0,-0.20988983562903704,0.062397410431213565,0.09605197804488778,0.1098478466055812,0.06346742214335453,-0.20988983562903704,0.09339502997266427,,,,,,,,,,,,,,,
2022-04-16,-0.20890082593235573,0.09445254128753942,0.0974504997352492,-0.08201695692589837,-0.20546193110166452,0.06255793488958432,0.09637217401397138,0.11327656603954883,0.06375449370900683,-0.20855346840868152,0.09246691626429951,,,,,,,,,,,,,,,
2022-04-17,-0.16644120946522176,0.08946607191817713,0.09290438279844743,-0.16644120946522176,-0.16644120946522176,0.06003355832649581,0.09342909617047954,0.10770737435778638,0.06181881115203711,-0.16644120946522176,0.08831432503305925,,,,,,,,,,,,,,,
2022-04-18,-0.1991646173432217,0.11311427003707397,0.0951276279901475,-0.07205962498952653,-0.1991646173432217,0.062278311639519135,0.09569771867483784,0.11018477279273407,0.06372988757480806,-0.1991646173432217,0.0539965922732567,,,,,,,,,,,,,,,
2022-04-19,-0.17769882507871565,0.09487457568752138,0.09896062854470587,-0.1361142746900663,-0.17769882507871565,0.09717920306805654,0.09700575327194531,0.1127414479776001,0.09711260386007492,-0.17769882507871565,0.054899987945347624,,,,,,,,,,,,,,,
2022-04-20,-0.1746942555725538,0.09250066482044793,0.10001981611244976,-0.13006544603931636,-0.18101275996260088,0.09565806874590448,0.09552058898981286,0.11079916760460111,0.09459585559158556,-0.17239814989881078,0.05362257495678593,,,,,,,,,,,,,,,
2022-04-21,-0.20542233070195706,0.08814678950174212,0.09521152403511732,-0.06107050580269408,-0.20542233070195706,0.07061723727634064,0.09243444486226238,0.10564617885990989,0.09068763592465257,-0.20542233070195706,0.05094691261587966,,,,,,,,,,,,,,,
2022-04-22,-0.17200609121173951,0.11219620320086097,0.09579355284709538,-0.1647525877914673,-0.17200609121173951,0.07001675572251992,0.0924957589840018,0.10434802207999729,0.08951396004944359,-0.17200609121173951,0.05122311001881192,,,,,,,,,,,,,,,
2022-04-23,-0.1684341100841788,0.1115792766913928,0.09798009351912115,-0.1621904050110846,-0.16871755346471945,0.04680304602360081,0.1138488750256436,0.10416964939268106,0.08806198989454588,-0.16903427077001515,0.07477197263550638,,,,,,,,,,,,,,,
2022-04-24,-0.16816811148957322,0.11225464887017901,0.09516433250982179,-0.15886591991587729,-0.1617610313075616,0.044911810200133885,0.11339553239781797,0.10348588742463549,0.08644062322157677,-0.16726076502253448,0.09755423423862412,,,,,,,,,,,,,,,
2022-04-25,-0.20840270139622405,0.09189487070314184,0.09486020934680621,-0.06119266801410474,-0.20840270139622405,0.07869210054669672,0.11484965026065488,0.10354534498707421,0.08814668815358156,-0.20840270139622405,0.09785688439655163,,,,,,,,,,,,,,,
2022-04-26,-0.2236293026343427,0.08498808240554029,0.11046670439364338,0.0,-0.2236293026343427,0.07413272342100191,0.10571436862824411,0.0976194079306793,0.0830647926114396,-0.2236293026343427,0.10046915485420185,,,,,,,,,,,,,,,
2022-04-27,-0.2275854250364527,0.08752965473053025,0.11227013417547345,-0.05958619105687391,-0.21126063184658303,0.050850270152906815,0.1088963206575108,0.09963105545985683,0.11084490558025245,-0.22714965169389204,0.10335800416242369,,,,,,,,,,,,,,,
2022-04-28,-0.17432161599815807,0.08600995169084553,0.1125220839244056,-0.17432161599815807,-0.17432161599815807,0.04921544974623644,0.108220583533016,0.10231655536334014,0.10670072561227567,-0.17432161599815807,0.10257927087064217,,,,,,,,,,,,,,,
2022-04-29,-0.16640072634015657,0.08163949536292468,0.10725766022303397,-0.17497814877557122,-0.17497814877557122,0.05176559895659374,0.10236989754371922,0.09941304439758142,0.1006035412915742,-0.16585518632950533,0.11185593139859343,,,,,,,,,,,,,,,
2022-04-30,-0.17546385630213593,0.07629957330279115,0.11787580124984862,-0.17546385630213593,-0.17546385630213593,0.05420917741612168,0.11787580124984862,0.11787580124984862,0.11038889947993737,-0.15844706036943418,0.09020100216862911,,,,,,,,,,,,,,,
2022-05-01,-0.18334438720918733,0.11532998056155344,0.10893145141694853,-0.17269224585046516,-0.1806971620894253,0.07487063788548119,0.12155706542914257,0.12213666911784357,0.0937683887503056,-0.16460693067322962,0.061417029704281166,,,,,,,,,,,,,,,
2022-05-02,-0.1814149356891718,0.09426405516387988,0.12853000402883918,-0.17288208173716024,-0.17793239676783845,0.09705859198120632,0.12021157413554097,0.1239099782883386,0.0679592346681043,-0.1666421301128096,0.05982783922958172,,,,,,,,,,,,,,,
2022-05-03,-0.17913678811132214,0.11046544121262099,0.12651017315102875,-0.17510170133544117,-0.17415552985531357,0.09577684041528423,0.14251282526196823,0.14251282526196823,0.06712551726667199,-0.1640099388376195,0.007921917152151839,,,,,,,,,,,,,,,
2022-05-04,-0.14066322991869218,0.1446396538216467,0.07012680907257583,-0.13734322855067724,-0.13860703015717366,0.07482057909275763,0.14820184986603258,0.14784420911355123,0.03787780950831675,-0.13491950594446905,-0.12883142636787628,,,,,,,,,,,,,,,
2022-05-05,-0.1396777408246132,0.16626205977145442,0.08428783618320707,-0.1396777408246132,-0.1396777408246132,0.06546425757020351,0.16626205977145442,0.16626205977145442,0.03323039831790014,-0.1396777408246132,-0.1396777408246132,,,,,,,,,,,,,,,
2022-05-06,-0.13882658790350347,0.1611827707763998,0.0828414802874145,-0.13425614563779187,-0.13673195407544583,0.038232007841741716,0.16434136484790046,0.1659872748363916,0.03208122027808803,-0.14068278480979698,-0.14424299450810868,,,,,,,,,,,,,,,
2022-05-07,-0.13474814682318595,0.17236744963936595,0.0698305108905602,-0.12995625979996803,-0.1305240544832408,0.03339848356172531,0.17236744963936595,0.17236744963936595,0.0,0.0,-0.1394328201275659,,,,,,,,,,,,,,,
2022-05-08,-0.13120167631856203,0.1917374882290322,0.10404636196861156,-0.138755446470993,-0.12437546603363646,0.03189774799983093,0.1917374882290322,0.1917374882290322,-0.025920757168140733,-0.13483909173160918,-0.13795445875344547,,,,,,,,,,,,,,,
2022-05-09,-0.11358212383493901,0.21279495930529943,0.016695112339578308,-0.11461725583648733,-0.11271650387105751,0.012692196489923802,0.21279495930529943,0.21279495930529943,-0.05026060910757495,-0.11452184972047365,-0.11447134391836539,,,,,,,,,,,,,,,
2022-05-10,-0.11866422485150564,0.20468640922065268,0.008919371239556112,-0.11680381544372716,-0.11964327994143835,-0.06685249067856294,0.20468640922065268,0.20468640922065268,-0.08553326753823863,-0.12063846453709715,-0.09286506128812842,,,,,,,,,,,,,,,
2022-05-11,-0.10852038241618366,0.15160098668857114,0.00713235082895016,-0.10852038241618366,-0.10852038241618366,-0.026504101855509537,0.16552465131799546,0.17004834970446586,-0.10852038241618366,-0.10852038241618366,0.0582699827352065,,,,,,,,,,,,,,,
2022-05-12,-0.10301578092709035,0.12793597875271484,0.04983972951940041,-0.10729860759872815,-0.10301578092709035,-0.011877964814647427,0.12793597875271484,0.12793597875271484,-0.1057288613250921,-0.10301578092709035,0.10289103156493129,,,,,,,,,,,,,,,
2022-05-13,-0.08719513077592407,0.13222251816496647,-0.08719513077592407,-0.08719513077592407,-0.08719513077592407,-0.01269921520662108,0.13873771379916644,0.13873771379916644,-0.08719513077592407,-0.08719513077592407,0.11308088292248718,,,,,,,,,,,,,,,
2022-05-14,-0.08858075146929859,0.13569220969850038,-0.0858051974775484,-0.0892419020261107,-0.0915406138302353,-0.0132631322673766,0.1406791875439071,0.14076233550702572,-0.0918827496771779,-0.08785523112719673,0.13542305850758077,,,,,,,,,,,,,,,
2022-05-15,-0.09859351052737385,0.1365427269067161,-0.08962669688707618,-0.09820488723934621,-0.047112447650675834,-0.0843726204925022,0.13560425217681757,0.14620222817662745,-0.09895482212357821,-0.09237279290621905,0.14280977078981244,,,,,,,,,,,,,,,
2022-05-16,-0.0835764354170526,0.132810865686994,-0.08068454021706781,-0.0835764354170526,-0.02146245102417238,-0.0835764354170526,0.1263708973175418,0.13734706454528325,-0.0835764354170526,-0.0835764354170526,0.13439004295364726,,,,,,,,,,,,,,,
2022-05-17,-0.08666963442817602,0.13632575823115087,-0.08375389560762293,-0.08531601227911553,-0.05847579805962437,-0.08650006196558367,0.13134532465870144,0.13700141642215471,-0.08833093743186031,-0.08648223863519515,0.14534546394630707,,,,,,,,,,,,,,,
2022-05-18,-0.08330525921944676,0.124453232304221,-0.07203108529171563,-0.08330525921944676,-0.04653746357072425,-0.07709180699167642,0.13741146657002432,0.12363130830430688,-0.08330525921944676,-0.08330525921944676,0.1279211669495615,,,,,,,,,,,,,,,
2022-05-19,-0.08778421365860263,0.12435776608697231,-0.07761206918339797,-0.0858812751770606,-0.07761206918339797,-0.08264687335710653,0.14269163282157493,0.14269163282157493,-0.0855308647244641,-0.08647291598976646,0.11520958581906099,,,,,,,,,,,,,,,
