date,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,LTCUSDT,AVAXUSDT,XRPUSDT,UNIUSDT,OPUSDT,INJUSDT,APTUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,FETUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2023-02-07,-0.08490607083495692,0.043404436658577635,0.05451583966324191,-0.022935337088003462,0.02939374377159022,0.03516162344742208,0.04967927917999113,0.08047547013876888,-0.061559075811634854,-0.08429976482175267,0.029583322930580427,-0.08386373507344617,-0.04510436105580772,-0.0811237204295069,0.1067188170270194,0.10560582776040635,0.10690926710850757,-0.08297460352666877,-0.05185733160516061,,,,,,,
2023-02-08,-0.08394824351292808,0.042954308442313134,0.05304626174526206,-0.05303901252875936,0.028856902002593866,0.03563910084121609,0.0492514259629944,0.0791116143019275,-0.059371397754159366,-0.08306743426563686,0.028846492385215274,-0.07673383335196161,-0.04070712122314693,-0.07622147677368815,0.10515879709929439,0.10434132682071233,0.10561330799485528,-0.08085991299718615,-0.04574632725272388,,,,,,,
2023-02-09,-0.0770518867943204,0.03907332491915461,0.04895973491451595,-0.045525152420518446,0.0257750325879852,0.031788704320818074,0.048181792920502585,0.07338501494021928,-0.052820172909978376,-0.07970463393454116,0.02677997913154747,-0.08904695976654815,-0.035776552796920845,-0.08904695976654815,0.09799295607604834,0.09905742192353652,0.09885640116920551,-0.07135599905249317,-0.03728862060193761,,,,,,,
2023-02-10,-0.07613662957549285,0.03905136744519049,0.048551082231441334,-0.01857601345865035,0.026040139634403145,0.0321932664475795,0.04751931051999152,0.07442186440682383,-0.0018826470968383883,-0.07968374697596294,0.026923957513975146,-0.08956273305630356,-0.03405684018909806,-0.09128341342438578,0.09786802634877671,0.09826290443878267,0.09678158662774343,-0.06998336632001186,-0.04039201466179577,-0.0888552038447159,,,,,,
2023-02-11,-0.07839284504516078,0.03967166608467693,0.049281941837709384,-0.01887362649136571,0.026282049814259526,0.03231792803315134,0.048285305795582434,0.07516361056370247,-0.0019065920708878834,-0.07999705135463646,0.049811668011345324,-0.0922640492789074,-0.03698470532520141,-0.0927877544498371,0.09937358972871665,0.0993205944771249,0.09840649536333018,-0.0724011508792556,-0.06450990665748167,-0.08683139986420298,,,,,,
2023-02-12,-0.07749887287793385,0.037563748584121245,0.0485275061151101,-0.05535767312309914,0.0256126545220542,0.031826338007028436,0.04696724185289896,0.07371999707558383,-0.001882329243200563,-0.07820077291690833,0.048765592216171924,-0.041358001078794206,-0.07055197785929902,-0.08756601960149275,0.10002706830213738,0.09895606185540146,0.0969243021251975,-0.07484332231445713,-0.014157061694178621,-0.09248844244474652,,,,,,
2023-02-13,-0.07639205019470052,-0.0008127560509202383,0.0482681688354666,-0.05407028537605032,0.027299398104888406,0.030869031114052266,0.04599422082714833,0.07256351113206336,-0.0018664365613093054,-0.07736529457377897,0.048004110571155986,-0.08784760982883943,-0.06873808545394783,-0.09177148851264333,0.09419060771011491,0.09893378991217897,0.09630736158911808,-0.0722827003388892,-0.03583988139053109,-0.02395026713112275,,,,,,
2023-02-14,-0.10902817429726255,0.026633995666260384,0.048912582681853486,-0.055605247689839286,0.027518111418183215,0.03150409956885218,0.046960340994560305,0.07637592686311703,-0.0019220609479287073,-0.10902817429726255,0.05063468352666558,-0.09638603196914591,-0.018535254393379646,-0.09855773802745703,0.09483767963085506,0.10084826797040732,0.09951302045345602,-0.07607311763061425,-0.04206724667363686,-0.006728544485671387,,,,,,
2023-02-15,-0.09346993953690066,0.027350331000438762,0.051946042983138103,-0.016994357066090204,0.029648909303767484,0.03360688178585635,0.050245149563761,0.08200681704329252,-0.002114468350025534,-0.09346993953690066,0.05329602341732733,-0.11198086998715565,-0.06059267806408648,-0.10660763400364985,0.10162873147228628,0.11059883380732906,0.10719661804284335,-0.05059855887979876,-0.04400981285896388,-0.07637069011151776,,,,,,
2023-02-16,-0.08638111512174818,0.025392107775348123,0.049698453226227735,-0.015609681708956463,0.02783623987388475,0.031558197992779584,0.048395719529000944,0.07864104415939158,-0.001970162798452914,-0.08943945610223372,0.04980397627755728,-0.10403842891760115,-0.05601442804808806,-0.09823681194202741,0.09740354402943355,0.10693532641195384,0.10489269072968373,-0.047195211004428854,-0.08819713757197686,-0.06745588290792653,,,,,,
2023-02-17,-0.08990323542864784,0.026112042784572628,0.027560784128286938,-0.01658908622985594,0.028634874851218822,0.03333638966621935,0.052805368007402716,0.10026893109005634,-0.0020613867925087337,-0.09202548882621078,0.051819210530023696,-0.08582401649198992,-0.08582401649198992,-0.09852430822689145,0.10024489449327764,0.1117301576171416,0.10842025943805479,-0.022696132217872776,-0.09455945831669947,-0.0489962672191222,,,,,,
2023-02-18,-0.09052740864759208,0.0262200330359563,0.02734528828530856,-0.04217922400850089,0.030175809558523156,0.03359982546969191,0.055172362417562036,0.0997786429328452,-0.0020724057186200053,-0.09179251290513177,0.05364984317157715,-0.08546107222269793,-0.09474748334044475,-0.09646503251205144,0.101292382206555,0.11198196693439195,0.1082628244049889,-0.023007951540662177,-0.09225365079847785,-0.048980444106827954,,,,,,
2023-02-19,-0.0890338513022612,0.004112251945430487,0.028150562224859333,-0.04217922400850089,0.009537313397746324,0.0332305449237527,0.055324181301012486,0.09749730211969952,-0.0021010125460242694,-0.08990540794439175,0.05544201714419042,-0.07932177763365689,-0.089256119126011,-0.09411826051234738,0.09970353234176732,0.11029566266183091,0.10753644732153439,0.00019683268068665076,-0.08847468847694798,-0.0245063464677285,,,,,,
2023-02-20,-0.09005927873338389,0.004305310177875392,0.028558870137870992,-0.04427427277570621,0.009751016925904365,0.0339338244348089,0.05533108215935115,0.0960164317673067,-0.002208764929246997,-0.09286420214209525,0.05674192015436913,-0.0802322141057792,-0.08992108901135261,-0.09507435280852311,0.1009944728569073,0.11295011467039062,0.10903336009527893,0.00020822146251690883,-0.08920059084379553,-0.024499216726524112,,,,,,
2023-02-21,-0.08749571015557717,0.004398491463477412,0.02741712023296802,-0.042048283460550555,0.032718715639322306,0.03260723699589352,0.052736359424016145,0.09386516740403338,-0.0022244457087130377,-0.09127996587875795,0.05413442240022366,-0.07743938871156615,-0.08453697800423202,-0.08987267584051811,0.09975158223687178,0.11110245244182979,0.10618544994428995,0.00019786226457951136,-0.09276605246919377,-0.024355195954195438,,,,,,
2023-02-22,-0.08669320173122028,-0.03533798669007513,0.02715625684409946,0.0014159371782396309,0.03172701345608851,0.03195570380337657,0.05324702294107676,0.0952759965911103,-0.0021519750792889027,-0.0920953816025345,0.053342173820055565,-0.08314191985789986,-0.08187709846286569,-0.09283455617062891,0.10006871154456126,0.10986567779880049,0.10508532465225623,0.00019122540840860994,-0.09351330490565449,0.006463202592304514,,,,,,
2023-02-23,-0.1053541928532448,0.0006983644146595291,0.026827342136395625,0.0013939102337037928,0.0319357928630851,0.0323061675062106,0.05479281520893591,0.09464562610326742,0.022142681046642566,-0.09041795497076559,0.053457549826876165,-0.08840153596374163,-0.1053541928532448,-0.08989941968097057,0.0987265178079765,0.10876344387401328,0.1055768291457303,0.000189356317649263,-0.09317170379184388,0.006309602530697574,,,,,,
2023-02-24,-0.10077836972042464,0.0006734766979384012,0.04641026456750354,0.0013052376621108044,0.030396044736485273,0.030751425844644877,0.051494204923057896,0.09156381482936887,0.020640149996819675,-0.08808819575997544,0.050542382721209096,-0.09412252190342918,-0.09805774862548365,-0.08583435593219546,0.09677569206673518,0.10533992803009687,0.10285243509791904,0.00018263234284127334,-0.1011993299663932,0.005820402334485888,,,,,,
2023-02-25,-0.09970332693620787,-0.023008863754006483,0.04590466023267826,0.001290553032420246,0.029799532145066455,0.030177512129936804,0.05084552423922415,0.0931547498701152,0.020135937409846226,-0.08794841020732803,0.04974244240725296,-0.0845875453372833,-0.07205786130229846,-0.08182277986432529,0.09679811535111728,0.10520629637076186,0.10198654241605656,0.00017708050969592504,-0.09099399669130123,0.0056192022537872146,,,,,,
2023-02-26,-0.10166045610747432,-0.025207929482510424,0.04694395803204133,0.001341384442887564,0.03064583438414191,0.030459764776514547,0.05168052809820164,0.09528600247186972,0.02068619168070812,-0.08797170779943594,0.050819285137578524,-0.09243698411044597,-0.07949323839663093,-0.0844704200691196,0.09879699098746308,0.10702032341976216,0.1049880477212562,0.00018404208078688248,-0.09259525191228846,-0.03876789805513085,,,,,,
2023-02-27,-0.10050271772447161,0.0036464736087506054,0.046185551529803415,0.001324440639398458,0.029885280830082912,0.030062258965917566,0.050169240122035774,0.094075290899981,0.020120215859250175,-0.08813479094419126,0.04948861519224765,-0.08901669574220267,-0.10182022003748943,-0.0826919546790305,0.09754128706206637,0.10672351568661327,0.1044831036517887,0.021042302586613305,-0.09274470239958062,-0.03725992078519907,,,,,,
2023-02-28,-0.09691924177708235,0.003663604071361546,0.0445493597240494,0.0012589245992405812,0.02894577349859827,0.028865037323350315,0.04963097317162054,0.09381513800023632,0.019180291727186077,-0.08759894632570951,0.049988577888470234,-0.08316037465125371,-0.09818278431205013,-0.07945594998428189,0.09647778271708751,0.10513084448147743,0.10269883994370843,0.02030886252292813,-0.09387625608907825,-0.036833039447479676,0.0,,,,,
2023-03-01,-0.09920715334349241,0.004284004609163198,0.04587657110296576,0.0013091912162582625,0.030880711217013072,0.030034033701259795,0.05198416586510255,0.09779747854248184,0.019949524738493013,-0.08932296814169421,0.05261145911019178,-0.08514426493679053,-0.10621312318282766,-0.0898793618006312,0.09689421514132622,0.1073589478626349,0.10652207932393497,0.020888187332725027,-0.10331298685809634,-0.03934128304721547,0.0,,,,,
2023-03-02,-0.0965333289827481,0.004089550709255218,0.023946493955853354,0.0012753036092800502,0.029814444959851933,0.02930017682015767,0.05018304183871309,0.09537605539870442,0.019611511400677847,-0.08785521983889641,0.0510269619498556,-0.0836863362618379,-0.10492603054151838,-0.0858544138125348,0.09603252035578612,0.10661942844175705,0.10542323399151968,0.020416557519621143,-0.09996102592882973,-0.03854561664850774,0.0,,,,,
2023-03-03,-0.09449350421269574,0.004129367460188757,0.022823115547246742,0.0011843718638885144,0.02865124540658523,0.028239377290102993,0.04798856888702018,0.0905632267534278,0.018703030369805862,-0.08783192224678851,0.0482194791172211,-0.07818373204350403,-0.10089687096872407,-0.07843968404708809,0.09300537696420473,0.10155460674117814,0.10040387234787776,0.01987158370014874,-0.09383355594985192,-0.03424901809548601,0.0,,,,,
2023-03-04,-0.0927293314385964,0.003981675093353886,0.02236166044337467,0.0011578265717555815,0.028065917426255516,0.027832463057953418,0.04730538391149315,0.08934250930077968,0.018117964094052703,-0.08696991133879617,0.047373388400536724,-0.07275187119969317,-0.09104781423522688,-0.07526385299335754,0.09272028091991824,0.10152233514997819,0.10022403802148948,0.019475154703701182,-0.09171989905814876,-0.03129873760757925,0.0,,,,,
2023-03-05,-0.09281202703738231,0.004384009471973017,0.022584823157542313,0.0011454011158635706,0.027957799519060852,0.02824172939549114,0.04791265944529495,0.08995286802710374,0.01812245596565158,-0.08540897266756677,0.04881943435268819,-0.07475114047969152,-0.09353805869341225,-0.07456851314159338,0.09244159152831234,0.10190277630257485,0.10009668203945649,0.019459371816254793,-0.09212555038079887,-0.0807953142437974,0.0,,,,,
2023-03-06,-0.09102028906368767,0.004215482758719433,0.02237679011891146,0.0011600857455541292,0.02855804031417604,0.028149997285353376,0.04729158219481583,0.08735133902965692,0.018534585184848136,-0.08606130524658802,0.04872713354723171,-0.07733173575033553,-0.0930064334720019,-0.07542431603607234,0.09213727552598405,0.10180141623443976,0.10016771979827892,0.019145570877614804,-0.08941409153992716,-0.0818479340051163,0.0,,,,,
2023-03-07,-0.09104785426328296,0.004267337132028228,0.022100673540365053,-0.0247548500902488,0.02803982000038094,0.027627829889184555,0.04748480622829823,0.0863207333114376,0.018152776098943963,-0.08850755241791768,0.049434773055731365,-0.07384993140424612,-0.08878141197553009,-0.07435456241797363,0.092620977803369,0.10084690438204671,0.09991940763230504,0.018784421276635647,-0.08531487817419983,-0.07955376273044691,0.0,,,,,
2023-03-08,-0.0875195087150843,0.004055289784033335,0.02116263365708411,-0.022750709303332107,0.02668648205859949,0.025760258210995167,0.045366242718330556,0.08276864564184674,0.016959061221543566,-0.0905810381155209,0.04691957610704237,-0.0686764376673889,-0.08007954650928684,-0.03316924448599128,0.0919034327031423,0.09861198305908643,0.09803338713456021,0.01709472391472803,-0.07417014183612868,-0.07222590977665003,0.0,,,,,
2023-03-09,-0.08536942314665072,0.0037423116022766807,0.020349413596981683,-0.02211977609263611,0.025605302986652884,0.025934314009718108,0.042474783074433316,0.07666505837860611,0.01617186072384114,-0.08631757875977494,0.044019792468951394,-0.06767065142960511,-0.07403580715009538,-0.035059310833699495,0.08869690303650425,0.09248901679071177,0.09192797975468722,0.01607812028215174,-0.06823482248366933,-0.07008018487857691,0.0,,,,,
2023-03-10,-0.08672011792682054,0.0036159165673364936,0.020973512712874245,-0.02220637476861399,0.025448718431405445,0.026174228759309193,0.042847429424720786,0.07140196509915599,0.016599711493633755,-0.08613119802291172,0.04319677695363114,-0.0656160177695453,-0.08475225240273579,-0.0340211942587479,0.08874495293160872,0.09154359552738912,0.09124768121749591,0.016850553361880936,-0.07122383222951217,-0.07147693033109621,0.0,,,,,
2023-03-11,-0.08404629356607624,0.0033399772236575496,0.02065200710771747,-0.02220637476861399,0.024915585302824873,0.025901384534284044,0.04249548564944929,0.06920067133208559,0.016293141257010698,-0.08468674731222184,0.041773806202843794,-0.057957278527705526,-0.08699067438762151,-0.03291681492369302,0.08835414711809239,0.09293900094969706,0.0941429498743665,0.016767925304073367,-0.06729541942069016,-0.06590344364616414,0.0,,,,,
2023-03-12,-0.06857423382374955,0.0041529797194632964,0.022286012065690725,0.001678080965252553,0.02715623572434182,0.02751728093594161,0.04521442383488011,0.038725294766298435,0.018165128745840857,-0.08643406672031445,0.045373537615646393,-0.07210902923120141,-0.06857423382374955,-0.058433060515255264,0.09226861190593624,0.0757382151347093,0.0757382151347093,0.018747285070879437,-0.0810448642515672,-0.08345385389738487,0.0,,,,,
2023-03-13,-0.03248364462729912,0.00421455678776749,0.023057625518066983,0.0017575371921198899,0.02833807629609036,0.028173518339234857,0.025000282249585722,0.011254196446613596,0.01848517459726053,-0.03248364462729912,0.021494324327985925,-0.03248364462729912,-0.03248364462729912,-0.02320616563827174,0.03441199623240377,0.03441199623240377,0.03441199623240377,0.018938536530523922,-0.03248364462729912,-0.03248364462729912,0.0,,,,,
2023-03-14,-0.03246472027855033,0.003977045238594171,0.02352286304082326,0.0018283568725886027,0.029482634830875216,0.03067615847222416,0.02574733210378932,0.011596697455174177,0.0192566535443669,-0.03250109956799085,0.0223024346992072,-0.0336561062212492,-0.03351250281061058,-0.025600497457315134,0.034494693199935283,0.03521524480218521,0.03494712035088723,0.01937581535330331,-0.037676010988573955,-0.03521077352875224,0.0,,,,,
2023-03-15,-0.030657444973040824,0.0034557235926503944,0.022206581269122585,0.0016590805631755813,0.027514143279193107,0.029177867339973983,0.0241977583963076,0.010551240747592084,0.017462150840617294,-0.03131416360095359,0.02084854180425888,-0.029802135536898464,-0.03165898730479757,-0.023062882789258124,0.034244367244164214,0.03465240011163676,0.033916754587599046,0.017862514968737694,-0.034231156011367454,-0.031933635437090095,0.0,,,,,
2023-03-16,-0.030714218019287195,0.0032589547653625573,0.023012236491456617,0.0016936267487700756,0.027875779037740765,0.03012341370600942,0.024600869456249147,0.010885455441429423,0.017764229205641476,-0.03180290194032187,0.02082031087425988,-0.03079947310039625,-0.031918165320440915,-0.023266495258909056,0.036772212386816674,0.03565453473937119,0.03438444854439884,0.018254301939465728,-0.035201066636017825,-0.034131125859082664,0.0,,,,,
2023-03-17,-0.00814670341442535,0.002093236709506753,0.015550176038794947,0.0011610108835628744,0.018662328068331714,0.01922292916207971,0.016555084339955294,0.007332681166372563,0.012311238961917194,-0.00814670341442535,0.014036461019401494,-0.00814670341442535,-0.007949366551373079,-0.025466641111526096,0.023508353855850192,0.024270424710811634,0.02284970502934599,0.012456326946300101,-0.00814670341442535,-0.00814670341442535,0.0,,,,,
2023-03-18,-0.00785991334001942,-0.026562786917163652,0.014828824566460397,0.0011154074061586025,0.018011532065948837,0.017847984168045276,0.015902621954089723,0.007121631725992588,0.011852218379588232,-0.00801803739577162,0.014275407489980093,-0.007857187006126816,-0.007306378896928131,-0.024112995248476366,0.022966168451089272,0.023847659863197805,0.022457768114534073,0.012234283892576353,-0.007527806565887611,-0.0075405713623334725,0.0,,,,,
2023-03-19,-0.008037116963229589,-0.02669095945236857,0.015155429956214477,0.001143306004100039,0.018389040067331077,0.017983871399124128,0.01626790899406376,0.0072048504077684315,0.012231014999960007,-0.00827751386672331,0.014214026745244307,-0.008087839082447638,-0.0070350413956917724,-0.02455604090003164,0.02331258396578287,0.02477712211831861,0.022731957934052218,0.012609738510691058,-0.007569306937655447,-0.0075921132034977475,0.0,,,,,
2023-03-20,-0.007741000382338914,-0.02587531604651912,0.014307195814479062,0.0010692674172554568,0.017594652064422442,0.016854400112845048,0.01618979729998126,0.006695243222460686,0.011601780098347964,-0.008005170793906249,0.013536646383695804,-0.007425014691249646,-0.006548278363170791,-0.02280459660090462,0.023053640104098078,0.02455412917144305,0.022115382038088736,0.012757959458241715,-0.007073106840431312,-0.006910214644894386,0.0,,,,,
2023-03-21,-0.008613028738662635,-0.02681524797135515,0.014943958840546369,0.0011095057796709907,0.01827787206692404,0.017406715955294586,0.01693875060206639,0.00707358795094674,0.012161952632709905,-0.01006597152601016,0.014075920069588787,-0.007913648712309516,-0.006952817910468633,-0.023108130004736105,0.023223029654369093,0.024897127066676916,0.022989290251858023,0.01299153721605501,-0.007132650852098208,-0.006896813766191674,0.0,,,,,
2023-03-22,-0.008382197703165178,-0.025952996370885738,0.014210858972896924,0.0010445878883072626,0.017386212063659243,0.016541713366061445,0.016472377840338535,0.007484533812499618,0.011674330463944033,-0.009032354509491861,0.013302084252026903,-0.007585089634842093,-0.006747259197410785,-0.02472571795807408,0.022288610250005204,0.024137302530284177,0.0221396466238868,0.012344440316631513,-0.006836735157753633,-0.007067417260445424,0.0,,,,,
2023-03-23,-0.00866199289770755,-0.026399658235993766,0.009198145539154098,0.0006795802970630479,0.02374828568874109,0.010574139234368802,0.031345111877875954,0.0049741647323488965,0.007580845676678006,-0.00951056321215489,0.008474231921537692,-0.0074544468572385015,-0.006954462380173096,-0.025027366061260648,0.04959476565624184,0.04959476565624184,0.04959476565624184,0.007918962250242969,-0.006973866820986485,-0.006862280732611608,0.0,,,,,
2023-03-24,-0.008384529329786365,-0.026108357019618965,0.018599127662578922,0.0003983213468233913,0.013735300709330715,0.020489644557903072,0.03133897337770841,0.003035726900062764,0.004474894015887335,-0.009126709589837929,0.018261149956308027,-0.006809642159503073,-0.006852505258496403,-0.023002553168620803,0.04743264613650339,0.04743264613650339,0.04743264613650339,0.004506413408518118,-0.006629233298914449,-0.00625614868051973,0.0,,,,,
2023-03-25,-0.008184009440364333,-0.025883084078955784,0.011381355812554037,0.0002433431832473919,0.021963845327532813,0.012662407566747082,0.019236044594114775,0.0018520410271603343,0.002780628357289268,-0.009493407743001059,0.011060882441193451,-0.006533340193077086,-0.006288452149865669,-0.021833666768772846,0.04810663037266026,0.04810663037266026,0.04810663037266026,0.002777100921036947,-0.0065624718312879285,-0.005924219223421798,0.0,,,,,
2023-03-26,-0.00828893263831772,-0.02600737259794237,0.007308843715816605,0.0001555873397462293,0.014073561840546145,0.008117291621505906,0.03028974455777614,0.014850256577564728,0.0017668932281078552,-0.009600629425212502,0.0070283700769413,-0.006787117542674868,-0.006671613591005499,-0.02232573023709594,0.047709736337664115,0.047709736337664115,0.047709736337664115,0.0017879236658385014,-0.006712234042450121,-0.006345316065733927,0.0,,,,,
2023-03-27,-0.00804877509633552,-0.0262637176683522,0.01780432579611604,9.00276829485851e-05,0.020860293563297747,0.01952170016102424,0.030824988598182466,0.008722969129338464,0.0010461000944773302,-0.010263259421279213,0.004215918872651135,-0.006205381772058415,-0.006227606770800548,-0.02097585497533604,0.04596709438370925,0.04596709438370925,0.04596709438370925,0.0010437148371412793,-0.006237686313104857,-0.005911333763130729,0.0,,,,,
2023-03-28,-0.008578054339344837,-0.026143313165583947,0.011597208227878632,5.7909854351693386e-05,0.013325613800775413,0.012744356789945448,0.019677837378396595,0.005496772046398672,0.0006691851909362444,-0.011033111099557364,0.017331811376726233,-0.006584996647669772,-0.00687388336465442,-0.02122471466046496,0.04744301096815109,0.04744301096815109,0.04744301096815109,0.0006767865114872557,-0.006418122712095452,-0.006072144307563267,0.0,,,,,
2023-03-29,-0.008881165800099072,-0.026861856165975126,0.0074321196146466114,3.8643242862995044e-05,0.02392436013573287,0.02097945446291339,0.02690427590633459,0.0035362370203432737,0.00043531374467047486,-0.011624974785364525,0.011145058028629197,-0.006691913495547654,-0.007135354047664003,-0.02191473469650424,0.04751620099459657,0.04751620099459657,0.04751620099459657,0.00043839915679498234,-0.00693958390517827,-0.006651474602249721,0.0,,,,,
2023-03-30,-0.008762252842418564,-0.02622876152238722,0.02202717764589419,2.3814798803193777e-05,0.014969602413918938,0.013087137379241423,0.016836681935787544,0.0022055079963359835,0.00027698275366931066,-0.011399809252720496,0.007068805783143126,-0.006897638329245263,-0.007720785262452752,-0.021028643393393692,0.04716566417195003,0.04716566417195003,0.04716566417195003,0.0002730561280525205,-0.00658773292714661,-0.0064983953339918235,0.0,0.0,,,,
2023-03-31,-0.009303190218533814,-0.02665988732262193,0.014186288090478696,1.528697599233102e-05,0.023857910300542618,0.020647224856485007,0.026384578261224836,0.0013789048629948243,0.00017688348989990056,-0.011524186404085767,0.02087010963717827,-0.006867905835032032,-0.007752030186837545,-0.021449065437209976,0.046952778847487955,0.046952778847487955,0.046952778847487955,0.00017483179443141238,-0.006607580931035577,-0.007067417260445422,0.0,0.0,,,,
2023-04-01,-0.009137644728429579,-0.026823016003791823,0.02460822000150181,9.69133886720868e-06,0.015140196552044068,0.013338267380474833,0.016657514052326208,0.0009040761364916784,0.00011280809479368411,-0.010919456116413234,0.013320622375731134,-0.006838773997267553,-0.0085183530691172,-0.02123791176497938,0.04813393457243217,0.04813393457243217,0.04813393457243217,0.00011051808309446115,-0.00655705873931821,-0.00694165516800459,0.0,0.0,,,,
2023-04-02,-0.008890492306583817,-0.02612777710071063,0.015225418868423145,5.862813748262495e-06,0.023522375334804554,0.008164679028842511,0.02919454234570198,0.0005680699623346261,6.851675651678073e-05,-0.011101732976172687,0.021110311806440282,-0.00661262684431237,-0.008480530265914556,-0.022919599940244503,0.0473138143532782,0.0473138143532782,0.0473138143532782,6.739061307831165e-05,-0.006297230324771754,-0.00656900765638688,0.0,0.0,,,,
2023-04-03,-0.057817050599887815,-0.057817050599887815,0.041705213098822434,5.951459003058956e-06,0.02378681662592794,0.02883040321558375,0.0291582908444449,0.02300571154928687,6.794442558468395e-05,-0.057817050599887815,0.02104638421348673,-0.057817050599887815,-0.05310124928796525,-0.021366112208833672,0.07536472800016565,0.07536472800016565,0.07536472800016565,6.717702929313976e-05,-0.057817050599887815,-0.057817050599887815,-0.057817050599887815,0.0,,,,
2023-04-04,-0.017449562281712565,-0.017449562281712565,0.02934424484993872,4.281034996142489e-06,0.017274611499436484,0.020462365975749762,0.020810732902369962,0.016061334702071384,4.9203031737413705e-05,-0.017449562281712565,0.015320565388195932,-0.017449562281712565,-0.017428622297053446,-0.021613086593317673,0.053241662252964506,0.05355652335335538,0.054590167743701776,4.817462165664317e-05,-0.017449562281712565,-0.017449562281712565,-0.017449562281712565,0.0,,,,
2023-04-05,-0.05102479476251159,-0.05102479476251159,0.029189225532832146,4.343203255976306e-06,0.017683973201635752,0.020899704588746897,0.04466918488702438,0.016071751738955226,5.01451700065756e-05,-0.05102479476251159,0.0155123526642309,-0.05102479476251159,-0.05102479476251159,-0.019292386404386005,0.07626844175271556,0.07626844175271556,0.07626844175271556,4.829445329147434e-05,-0.05102479476251159,-0.05102479476251159,-0.05102479476251159,0.0,,,,
2023-04-06,-0.04982757948116727,-0.053006554767004166,0.04914233102197078,4.259597665165312e-06,0.018217726581298884,0.02055672949390682,0.04393039711073543,0.015785283224649553,5.0055973484051394e-05,-0.05077229676784358,0.015123796624471744,-0.050635309599595286,-0.0520053292521465,-0.0191502724565246,0.07582859507572842,0.0759130244209703,0.07482302467397257,4.749019866539596e-05,-0.04943991246230163,-0.04965931572265012,-0.04862912563675026,0.0,,,,
2023-04-07,-0.04986661910990675,-0.05120897320159082,0.04832799029120517,4.3196221919014114e-06,0.017697543202813627,0.020037730144043003,0.04433947794554006,0.0157227810033465,0.022645001707382314,-0.05174188906736874,0.014941972323815216,-0.05069127011150855,-0.05146881038045947,-0.018645349959417,0.07539846876729346,0.07555516901301641,0.07448476109205927,0.02204547733746464,-0.04840202493827034,-0.049560423090236755,-0.047132571837200585,0.0,,,,
2023-04-08,-0.05010085688234368,-0.05070800784729529,0.0479521407231595,4.218866736308673e-06,0.01725199483080669,0.019883482085517046,0.043496893539524566,0.015601248906368333,0.022453225803415054,-0.05095409532400454,0.01472029612164493,-0.05003317449140859,-0.049988758320633174,-0.018426327286830593,0.07542276968867398,0.07564781590894391,0.07389100054933913,0.02160527987484605,-0.047546469006298595,-0.04831665805949943,-0.04754663810585069,0.0,,,,
2023-04-09,-0.05063439847511669,-0.05198988978328678,0.04860204726790514,4.296041127826515e-06,0.017233901495902856,0.019997807117130405,0.04394871416304012,0.0157158363120906,0.022558766904927235,-0.05100459492293815,0.014717805377800318,-0.05104046370584729,-0.05262510105219877,0.002496336231427945,0.07596468023545926,0.07668941624473702,0.0742836422011581,0.021878245458283558,-0.04819164233204777,-0.04963269078315422,-0.05169913125717032,0.0,,,,
2023-04-10,-0.051662442031923224,-0.05349278584617334,0.049212802815979347,4.431096312982739e-06,0.01774503820693619,0.020273638939435654,0.04481572130546186,0.01627662013100413,0.02308261115267673,-0.052246885056704766,0.034972962495749944,-0.05298565109995226,-0.008757604800677166,-0.02113057160698219,0.07739843459690907,0.08024819481725042,0.07632521885511707,0.022541778398260107,-0.049888728688909756,-0.056338371973337444,-0.05431366398207528,-0.036507980597622385,,,,
2023-04-11,-0.05220899683427606,-0.053514887258862845,0.05021506833076779,4.396796583419253e-06,0.03975366732678794,0.020427886997961612,0.04455317688909471,0.01634953938919103,0.023341315560041962,-0.05214588585883756,0.034513098308472275,-0.051342650470178906,-0.03752775246507151,-0.021647301742349443,0.07838748209709562,0.08177063796085439,0.07552514151775477,0.02481397412442369,-0.04943991246230162,-0.05987568536350783,-0.05696368810143595,-0.00561041536283975,,,,
2023-04-12,-0.05266445916957009,-0.05350015298373651,0.05012110593875637,4.7698061424221545e-06,0.039708384070751855,0.020534953297409047,0.04413799037018852,0.03999148348544514,0.023497053039102617,-0.050964195243791276,0.034606235359060156,-0.05108075527442485,-0.03722191204353304,-0.0416019455573472,0.07776780860189274,0.08093058525830707,0.07664349049956504,0.025676027488718417,-0.04792515769749919,-0.06063639792053373,-0.05236163728701049,-0.005502026049269598,,,,
2023-04-13,-0.05531915392385531,-0.020842100507647558,0.05195337258297899,4.718356548076927e-06,0.04086562283611842,0.021429592036859617,0.045530086345344556,0.040908380477233566,0.024242276182706933,-0.0517216892277953,0.036131354562436734,-0.054407048102549094,-0.0380658050585188,-0.04532765695500677,0.07893911301243309,0.08225175166602176,0.08043955958548091,0.026351428497540075,-0.05064610607131097,-0.06090264731549278,-0.0523557220546012,-0.03821071988729468,,,,
